title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
你不知道的自己,2018-05-01 00:00:00,心理-社会心理学,只有资深的心理治疗师，才会在不经意的一瞥中，看到“你不知道的你自己”，并在不经意中，帮助你领悟自我认识上的局限。本书作者将心理治疗与教学二十余年的经验，用全新的角度， 诠释我们司空见惯的人与事、喜怒与哀愁、悲欢与离合，并全部浓缩在这本书中。无须多言，曾奇峰是优秀的心理学科普作家。不仅如此，其文章内容涉猎古今中外，以小见大，由远而近，文笔淋漓尽致，凝练老道。,13,799,0,29,https://weread-1258476243.file.myqcloud.com/weread/cover/19/3300015019/s_3300015019.jpg
幻想即现实,2017-07-01 00:00:00,心理-社会心理学,"幻想是内心的现实，你的世界是什么样子，与你有关，与世界无关。人与人之间的感情污染了钱，而不是钱污染了人与人之间的感情;父母打孩子还声称这是为孩子好，明显地是在掩饰潜意识里的恶毒;
一个内心充满焦虑、全无幽默感的父母，一跟孩子说话就挑孩子的毛病，似乎不这样就显示不出自己爱孩子似的。结果，逆耳的忠言就造就了一个又一个缺乏自信的孩子。本书源于治疗过程，然而，本书并非只是治疗过程的简单记录，并非只是一本“单纯”的治疗笔记，而是曾奇峰作为一名心理医生在见证了无数人间悲欢离合和爱恨情仇后，认认真真地思考，开出的一剂“曾氏药丸”。书中随处可见引人深思、发人深省、用心良苦、具有治疗意义的语录，简洁而深刻。",10,807,0,28.8,https://weread-1258476243.file.myqcloud.com/weread/cover/73/3300015073/s_3300015073.jpg
亲密关系的秘密,2021-11-01 00:00:00,心理-社会心理学,一本关于认知和改善两性关系的情感自助书。 作者杰夫•艾伦在书中真诚地袒露了他与妻子的三十多年婚姻之路上的情感陷阱，也展现了他们在知见心理学的帮助下共同跨越情感陷阱的全过程。 杰夫通过自己从婚姻之路中总结出的智慧，帮助了众多家庭走出情感困境。 在书中，作者以向他们夫妻二人寻求心理咨询的客户和工作坊参与者的故事为案例，向更多的人传递经营长久舒适的亲密关系的密钥，也帮助更多的人在亲密关系中穿越人生的课题，活出更好的自己，过上更加幸福的人生。 ,8,849,0,29.99,https://rescdn.qqmail.com/weread/cover/426/3300007426/s_3300007426.jpg
为何爱会伤人（珍藏版）,2017-01-01 00:00:00,心理-社会心理学,真正解决婚恋难题的心理学读本！ 为何爱会伤人？ 因为我们常常看不清爱情的真相，总是与自己幻想出来的人相爱，而忽略对方的真实存在。我们所歌颂的美好爱情，从心理学的角度看，其实只是爱情的初级阶段而已。 为何爱会伤人？ 因为我们无法正视自己的内心，总是把幸福寄托在找到一个正确的人，而从不反思自己的真正需要。其实，大多数的爱情悲剧，都是两个人造成的。 为何爱会伤人？ 因为我们不会爱。爱情是一个轮回，在爱情中，我们想重温童年的美好，修正童年的错误。我们在童年所经历的幸与不幸都将在爱情中找回来，童年时与异性父母的关系也决定了我们与爱人的关系。,6,886,0,16.9,https://rescdn.qqmail.com/weread/cover/335/3300003335/s_3300003335.jpg
如何停止胡思乱想,2022-03-01 00:00:00,心理-社会心理学,"心理学研究表明，生活中的许多问题与烦恼，都是“反刍”造成的。反刍是一种持久的、循环的抑郁思维，表现是使人们以自我为中心、以过去为主导、集中于负面内容,而且很容易陷入停不下来的恶性循环。 ·每次想到过去做的蠢事，都觉得自己的人生完蛋了? ·凡事总是先想到消极的一面，每天负能量满满? ·一遇到大场面，就习惯性焦虑、失眠、不安? ·思虑过重，想太多，愁太甚，永远处在焦虑状态? 以上都是反刍的表现。 在本书中，两位心理学博:士基于30多年的执业经验，为我们提供了8种焦虑自救良方,从理解自身的状态到学会如何进入心流状态，这些方法层层递进，为我们破解反刍带来的焦虑，帮助我们重获安全、自控、自在的生活。",4,579,0,43.99,https://weread-1258476243.file.myqcloud.com/weread/cover/40/3300011940/s_3300011940.jpg
爱情的真相：亲密关系心理学（陪你读书）,2020-09-01 00:00:00,心理-社会心理学,曾经有这样一个问题：人类最本质的追求是什么？最高票数的答案：幸福。最科学的答案：关系。我们的关系里藏着我们获得幸福的秘密。从出生开始，我们就开始和这个世界产生各种链接，建立各种关系。在这本书中，我会带你一起从心理学的角度认识自己与自己的关系，处理自己与他人的关系，并洞悉自己与世界的关系，只有拥有了亲爱的我自己，才有亲爱的爱人、亲爱的朋友和亲爱的世界。,16,820,0,34.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/261/40375261/s_40375261.jpg
博弈论的诡计：日常生活中的博弈策略,2019-04-01 00:00:00,心理-社会心理学,无论是面对家人、朋友，还是领导、客户，我们每天都会遇到各种有形或无形的博弈，而博弈论能够帮助你赢得这些博弈。本书全面梳理了博弈论的基本思想及其有趣的思维方式，深入介绍了博弈论在工作和生活中的运用、实践，希望用博弈论的智慧来指导读者在人际交往、商业竞争、职业发展等方面做出理性决策。人生时时是博弈，生活处处是博弈，唯有掌握博弈论的奥秘，才能成为一个精明的决策者。,44,662,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/914/25670914/s_25670914.jpg
社会动物,2012-05-08 00:00:00,心理-社会心理学,《社会动物》是一个关于爱、性格和成就的故事，它也将会是你读过的最幸福的故事。它不同于一般励志书所定义的表象化的成功——高智商高学历、一技之长、令人羡慕的工作、显赫的身份地位。作者立足于过去30年来心理学、社会学、政治学、哲学、经济学、脑科学等对人类心理和行为的研究成果，在书中精心刻画了两个栩栩如生的角色，他们是一对美国的夫妻：丈夫哈罗德出身中产阶级家庭，妻子埃丽卡则是来自贫民区破碎家庭的中墨混血儿。故事追溯了他们美满成功的一生，从出生、成长、求学、创业、婚姻、进入政坛、退休，直至人生的终结。,35,797,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/2/848002/s_848002.jpg
占有还是存在,2021-11-01 00:00:00,心理-社会心理学,著名精神分析学家、人本主义哲学家弗洛姆的最后一部著作。作者对自己多年来关于资本主义社会所崇拜的人类生存方式的非人道化影响的研究进行了全面总结。弗洛姆区分了两种不同形式的生存方式，即占有和存在。重“占有”的生存方式的基础是以利润为取向的社会，重“存在”的生存方式则会创造性地运用人的力量。他对消费社会的反人道、对人的无意识的操纵，以及为稳定社会经济制度而进行的蓄意消费刺激，都进行了尖锐的批判，并提出了变革性的纲领见解。,7,892,0,35.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/946/40958946/s_40958946.jpg
减压脑科学,2021-08-30 00:00:00,心理-社会心理学,"失眠、肥胖、脱发、焦虑、拖延、易怒……这些压力症状严重影响了我们的日常生活。有没有什么方法，能够一次性摆脱这些难缠的问题呢？

研究表明，人脑本具强大的压力调节功能，特别是血清素的分泌，可极大地消解压力。然而，因为电子产品的过度使用、作息的不规律等，这种压力调节功能被严重削弱了。结果，人才在压力面前变得不堪一击。

其实，只要重启压力调节机能，就能从根本上改善压力症状。只要每天5分钟，3个月之内就能实现。现在就一起跟随本书，走上这段愉快的减压之旅吧！",8,552,0,29.99,https://rescdn.qqmail.com/weread/cover/535/3300006535/s_3300006535.jpg
自信的力量,2019-05-01 00:00:00,心理-社会心理学,你自卑过吗？挫败过吗？害怕过吗？建立自信不是相信自己，而是掌握面对未知的力量。麦当娜、披头士、莫扎特、乔治·桑、小威廉姆斯、梭罗、萨冈……你将在这本书中找到他们勇往直前的奥秘。◆莫扎特在识字之前就能读谱和演奏，六岁时就开始音乐创作，但21岁才为人所知。谁都不知道，正是那一年，他在作曲方面付出的时间已非常人所能及。◆麦当娜是真正的乐坛女神，在舞台上就像野兽。但小时候的她很内向，直到舞蹈老师的一句话，才让她冲破枷锁，横空出世。◆28岁的乔治·桑初入文坛便引起轰动。十九世纪的伟大天才中有不少都曾拜倒在她脚下——缪塞、肖邦、梅里美……对他人才华的仰慕激发了她的潜能，给了她飞翔的翅膀。建立自信没有固定不变的模式，在这里，你会找到属于自己的舞步。,5,701,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/768/25469768/s_25469768.jpg
转行：发现一个未知的自己,2016-07-01 00:00:00,心理-社会心理学,本书讲述的是39个人职业转型的故事，通过现有的心理学和行为学理论对他们的经历进行了分析。基于社会科学中的案例和大量的研究，本书认为，职业转型的过程虽然会存在很多不确定性，但是仍遵循着一定的潜在规则。本书并不是通过提供一个详细的计划来帮助人们更顺利地实现职业转型，因为转型的过程并非是像计划一样按部就班地向前推进的。本书列出了一个简洁明了的框架，描述了影响转型过程的因素，并道出了在转型上毫无进展的人和实现转型的人之间的区别。,7,769,0,25,https://weread-1258476243.file.myqcloud.com/weread/cover/50/3300017950/s_3300017950.jpg
运气的诱饵,2021-12-01 00:00:00,心理-社会心理学,凭借近二十年的深入田野工作和人类学家的辛辣眼光，作者一层层地呈现了博彩行业、赌博者个体和现代社会基本理念的全景： ·赌博业为不断盈利并掌控消费者，精益求精地研究方方面面细节：机器算法、道路形制、室内灯光、屏幕角度、取款手段、会员追踪技术乃至急救措施…… ·背负着生活压力、身心病痛、情感变故的赌博者，为何又如何一步步深陷赌博机营造的迷幻境地不可自拔，哪怕他们就是赌场雇员甚至赌博机设计师； ·一个个原子化现代个体在“全权为自己负责”的无尽重压下，面对购物、运动、聊天、刷剧、烟酒、药物、加班等万事万物时，都可能无力抵抗诱惑，而戒赌的方法和陷入赌瘾的途径，乃是同一条路……,7,816,0,48.3,https://weread-1258476243.file.myqcloud.com/weread/cover/89/3300011889/s_3300011889.jpg
原生家庭：影响人一生的心理动力,2018-07-30 00:00:00,心理-社会心理学,为什么我们憎恶父母的某些行为，却又不知不觉向他们的行为靠拢？为什么实施校园霸凌的孩子大都来自存在家暴行为的家庭？为什么童年创伤会成为我们一生挥之不去的心结？为什么有些父子、母女竟水火不容，无法好好相处？为什么在强势父母家庭长大的孩子大都性格软弱或特别叛逆？为什么我们对父母的依恋会影响长大成人后的爱情？为什么我们总是没有安全感？)本书通过对原生家庭内部的心理动力的研究和探索，帮助我们找到影响我们人生成长的因素，最大可能地避免人生的不幸，从而突破人生中的一些限制，让我们的生命潜能最大化，并以此获得更多的成功、快乐与幸福。除此之外，相关研究还将对育儿、教育、心理咨询等领域的工作起到积极的作用。),31,629,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/331/24264331/s_24264331.jpg
女孩别怕,2021-04-01 00:00:00,心理-社会心理学,"《女孩别怕》梳理并呈现了年轻女性正在面对的纷繁复杂的安全问题。为女孩生活，提供安全方案。我们调查了生活照贩卖的黑色产业链，和大家分享黑产的常见犯罪手法，想给网络时代的大家提个醒，科技和网络带来了不少新型伤害。多知道一点，多一点防范，就多一分安全。我们想要陪伴和帮助读者增强安全意识，对女性安全的方方面面有所了解——摸索出一种识别伤害的能力，勾画出适合自己学习的安全知识谱系，并逐渐形成自己的女性安全观。
",8,776,0,29.99,https://weread-1258476243.file.myqcloud.com/weread/cover/25/3300008325/s_3300008325.jpg
时间的悖论,2018-04-01 00:00:00,心理-社会心理学,阅读本书前，你可以先思考如下问题：你是如何看待时间的？你的时间观是怎样的？如何拥有平衡的时间观，从而更有效地利用时间？我们知道，财富有价，但时间无价。人生是短暂且有限的，而时间是我们度过一生的媒介。如果不能充分利用时间，那么我们将付出沉重的机会成本。我们对时间的态度形成了时间观。世界知名心理学家菲利普·津巴多和他的研究伙伴约翰·博伊德对时间观进行了深入研究，并得出结论：在生活中，我们所做的每一个重大选择都取决于内在的时间观。有关时间的问题，本质上就是有关人生意义的问题。我们的时间观将对我们的生活产生深远的影响，但我们自己却很少会意识到这一点；此外，拥有平衡的时间观预示着我们也拥有健康的生活方式，而过于偏差的时间观则会导致不健康的生活方式。这些时间的悖论无所不在，我们要做的，就是洞察时间的本质，然后通过塑造全新的时间观，来重塑我们的人生。,5,688,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/53/933053/s_933053.jpg
洞察人性（阿德勒心理学经典）,2016-08-01 00:00:00,心理-社会心理学,分“人的行为”和“性格科学”两大部分。作者运用个体心理学的原理，对人的性格进行了科学的剖析，着重强调人的社会性和社会感，强调个人的人生观和价值观在形成性格的过程中所起的作用。,5,620,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/693/25949693/s_25949693.jpg
被拒绝的勇气,2020-04-01 00:00:00,心理-社会心理学,"　　因为“不敢”幸福。幸福意味着要拒绝他人的期待，独自确认自己的价值。正如阿德勒所说，人只有在感觉自己有价值的时候，才能获得勇气！日本哲学家岸见一郎与阿德勒心理学相遇，自1989年至今逾30年。在《被讨厌的勇气》 中，作者以哲人与年轻人的思想辩论展示了阿德勒心理学的能量。在《被拒绝的勇气》中，作者运用阿德勒心理学为众人解答困惑：成功和幸福到底有什么不同，摆脱社会期待的方法是什么，怎么做才能够打破社交恐惧症、在非理性的情感关系里如何自处。如果说一切烦恼都来自于人际关系，岸见一郎用《被拒绝的勇气》给出了解决烦恼的答案：想要真正的幸福，唯有用艰难的拒绝代替简单的从众。
",7,590,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/324/30577324/s_30577324.jpg
缺爱：如何获取安全感，得到肯定和认同,2019-11-01 00:00:00,心理-社会心理学,"全球存在主义心理学研究专家年度力作，耶鲁大学推荐必读。
缺爱的人的典型表现：
1. 做事前，会想别人的反应，做事时，会主动迎合他人的期待；
2．容易动摇自己的原则，可能自己已经非常不愉快了，但不会表现出来；
3. 希望自己得到认同和存在感；
4. 不懂得拒绝。
本书从存在主义心理学角度，解释了现代人的“缺爱”其实是存在感的缺失，指出我们没有安全感、极度渴望得到别人的肯定和认同的原因，帮助我们重新定义存在的意义和自我价值，找到自己的闪光点，骄傲自信地活下去。",7,628,0,28.99,https://weread-1258476243.file.myqcloud.com/weread/cover/47/3300015847/s_3300015847.jpg
认识你真好：建立深度而成熟的人际关系,2020-06-01 00:00:00,心理-社会心理学,本书带你建立：稳定而成熟的交往模式，深度而高效的人际关系，持续而和谐的家庭氛围。心理咨询师meiya教你重建相处的思维模式。在人际关系中，学习以健康的方式和他人建立联系，不自卑不讨好，建立清晰的人际边界，重建稳定独立的自我认同，努力先让自己幸福起来！因为我们每一个人都只能且必须对自己的人生负责。我们将学会如何调整自己的内在，在不动声色间化解问题，用彼此间的理解、沟通和尊重收获幸福。心理咨询师meiya带你解决现代女性一生中难以逃避的问题：离婚、出轨、丧偶式育儿、保姆型家庭主妇……且美且独立的人生，需要你主动的改变与成长。在本书中，你会学到该如何改善婚姻中双方的关系、如何与对方吵架、为什么排除万难也要和伴侣亲亲抱抱、三观不合的夫妻是否可以获取幸福、如何摆脱原生家庭带来的创伤、如何认识并纠正自己的错误、人际交往中如何对待别人的评价……爱情、婚姻、家庭、职场，期待我们都能在岁月中不断成长，建立深度而成熟的人际关系。一段感情最美好的样子，就是双方都学会在探索中成长。,11,745,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/483/32055483/s_32055483.jpg
乌合之众：大众心理研究（译林人文精选）,2016-01-01 00:00:00,心理-社会心理学,《乌合之众》细致描述了群体心理的一般特征，分析了人们在群聚状态下的心理、道德、行为特征。解释了为何群体往往呈现出“盲目”、“冲动”、“狂热”、“轻信”的特点，而统治者又是如何利用群体的这些特点建立和巩固自身统治的。,5,655,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/762/847762/s_847762.jpg
人性,2018-03-01 00:00:00,心理-社会心理学,"    本书是《人性的弱点》和《人性的优点》两部著作最精彩部分的合集，命名为《人性》，主题更加鲜明，可以方便读者更快更好地汲取卡耐基的思想精华。自从卡耐基的著作问世以来，就改变了千千万万人的命运。“发明大王”爱迪生、相对论鼻祖爱因斯坦、印度“圣雄”甘地、建筑业奇迹的创造者里维父子、旅馆业巨子希尔顿、麦当劳的创始人雷·克洛克等等，都深受卡耐基思想和观点的影响。卡耐基的思想具有极强的实用性和指导性，以及对社会各类人群和各个时代的适应性，随着时间的流逝，卡耐基的思想和见解并没有被时代所抛弃；相反，在今天这个竞争激烈的社会，他的思想和洞见更加深刻和实用，对于人们更具有指导意义。阅读本书，将改变你的命运，让你拥有美好、快乐、成功的人生。
",40,789,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/936/26187936/s_26187936.jpg
人性实验：改变社会心理学的28项研究（第2版）,2021-03-15 00:00:00,心理-社会心理学,人性真的经得起实验和检验吗？ 一本洞察人性、反思自我、思考社会现象的醍醐灌顶之作 社会心理学是探讨人性最深入的学科。这本书展示了28个有趣的社会心理学实验，如米尔格拉姆的服从权威实验、阿希的从众实验。这些实验大大提升了我们对人类社会心理和行为的理解。每一章不仅侧重于某一项研究的具体内容和研究意义，还引用了相关研究和生活实例。所有章节相互独立，读者们可以按任意顺序阅读，无需担心会失去阅读的连贯性。第二版包含了许多新研究；并且采用的是生动、对话式的风格。本书不仅可作为读者学习社会心理学、心理学导论或研究设计课程的理想教材，对于普通读者洞察人性、反思自我、思考社会现象都能提到醍醐灌顶之效。,10,0,0,59.4,https://weread-1258476243.file.myqcloud.com/weread/cover/0/3300021700/s_3300021700.jpg
焦虑是头大象，如何一口一口吃掉它,2021-10-01 00:00:00,心理-社会心理学,这是一个充满不确定性的时代，这也是一个焦虑的时代。我们对当下有怎样的困惑？我们对未来有怎样的担忧？在生活的方方面面，在人生的各个阶段，焦虑正以怎样的形式困扰着我们？《焦虑是头大象，如何一口一口吃掉它》紧跟当下的热点问题，对我们身处的焦虑时代进行了多角度的解构，并对我们面临的新的挑战和新的课题进行了解读，介绍了新的媒体环境如何助长了我们这个时代的焦虑，我们对于家庭、亲子关系、两性关系有了哪些新的认识，时代给家庭和关系带来了怎样的挑战和机遇，心理学将如何指导我们穿越焦虑。另外，《焦虑是头大象，如何一口一口吃掉它》的作者对自己多年的自主书写的经验进行了总结，并且配合书中各主题设置了18节自主书写课，为读者提供了便捷的情绪梳理工具。《焦虑是头大象，如何一口一口吃掉它》适合在焦虑中失去方向、无所适从的各类人群，希望本书能够帮助读者拨开焦虑的迷雾，看到未来的方向。,8,721,0,32.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/609/41126609/s_41126609.jpg
逻辑思维,2017-08-01 00:00:00,心理-社会心理学,在本书中，世界知名的心理学家理查德·尼斯贝特清楚、翔实地向我们介绍了这些思想，为我们更明智地思考与做出更睿智的决策提供了工具。他通过研究和讲授这些强有力的、能够有效解决问题的思想，比如大数定律、统计回归、成本效益分析、沉没成本和机会成本、因果关系和相关关系，而闻名世界，他希望借助这本书能告诉我们如何在日常生活中有效地运用这些工具。,8,643,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/0/921000/s_921000.jpg
心智,2019-04-01 00:00:00,心理-社会心理学,世界上最聪明的网站Edge，每年一次，让100位全球最伟大的头脑坐在同一张桌子旁，共同解答关乎人类命运的同一个大问题，开启一场智识的探险，一次思想的旅行！作为Edge系列之一，《心智》一书着重关注了心智、意识、人格和情绪的种种问题，以及大众感兴趣的幸福、学习、记忆等话题。 心智是一个困扰哲学家、心理学家、生物学家和艺术家数千年的谜。约翰·布罗克曼汇集了伟大的科学家和思想家，用简短易懂的文章介绍了涉及人类心智、意识和大脑的深刻思想和前沿理论。本书作者包括语言学家和认知心理学家史蒂芬·平克、心理学家菲利普·津巴多、认知科学家和语言学家乔治·莱考夫、心理学家马丁·塞利格曼、神经科学家斯坦尼斯拉斯·迪昂、心理学家艾莉森·高普尼克等。,7,757,0,59.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/176/25292176/s_25292176.jpg
开车心理学,2017-07-01 00:00:00,心理-社会心理学,我们总想往车流快的车道上并线我们痛恨在毫无准备的情况下被人超车等红绿灯时我们不喜欢被别人盯着熟悉的驾驶环境让我们难以专注开车时候的我们变了样：易怒、暴躁、斤斤计较。事实上，我们过度关注自我感受，从未意识到我们也在超车，也在抢占人行道。我们的大脑本能地将事故责任归咎于他人，开车时眼睛传递给大脑的信息是有缺陷的，不断变道反而导致堵车，我们为停车耗费了太多的时间和精力，每一次避免的小事故都为可能遭遇的大事故埋下了伏笔。《开车心理学》，一本分析交通心理、交通行为的书，从人们日常的交通习惯着笔，探索人类为何难以形成蚂蚁式的合作交通，探索堵车、道路设施、事故、男女司机、不同国家的交通。,5,0,0,28.8,https://weread-1258476243.file.myqcloud.com/weread/cover/16/3300017616/s_3300017616.jpg
性心理学,2019-03-01 00:00:00,心理-社会心理学,《性心理学》是一本入门级心理学读本。作者霭理士在尊重理解人性的基础上，通过严谨科学分析，全面深入探讨性心理学，讲透性冲动、性早熟、性梦、恋爱、婚姻等问题的方方面面，目的在于研究性和人类精神世界的密切关系，揭示各种性现象的本质和内核。译者潘光旦在此基础上，注释十万言，网罗中国古代文献关于“性”的资料，东西方民众相同特点相互印证。,14,519,0,39.99,https://rescdn.qqmail.com/weread/cover/543/3300006543/s_3300006543.jpg
文明及其不满,2019-10-01 00:00:00,心理-社会心理学,二十世纪初，在高度发达的文明国家间，爆发了史无前例的第一次世界大战。文明人借助工业化成果，展开了极为原始的杀戮。目睹人间惨剧的弗洛伊德不禁反思：为什么会有战争？这个世界会好吗？出于对人类命运的忧思，晚年弗洛伊德写下了《文明及其不满》这部经典作品。在这本书里，弗洛伊德冷峻地指出人类的永恒困境：人无法在文明世界之外生活，但受文明庇护的代价就是扭曲自己的欲望。文明越进步，对人性的压抑就越强烈，因而对文明秩序的不满，就越深地埋入潜意识中——直到某一天，人类对文明的不满将完全爆发……,7,750,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/67/26955067/s_26955067.jpg
