title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
全新英语语法·初中篇,2017-12-01 00:00:00,教育学习-教材,本书是一本好用、实用的语法大全书，便于学生和老师随时查阅使用；打破传统语法分类方式，按中考考点分类，便于学生系统地掌握初中英语语法；分“全新英语语法”和“中考语法句型”两部分；注重语法知识点的归类点拨、疑难辨析和方法指导；与中考考题紧密链接；每个语法项目后的“中考速递”“语法专练”和“体验中考”栏目，选取中考真题，让学生能够尽早接触中考题目，尽早地体验中考，为备战中考打好坚实的基础。,46,811,0,15.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/15/27576015/s_27576015.jpg
瞧！这样的语文有意思,2017-04-01 00:00:00,教育学习-教材,本书是一名小学语文特级教师十余年教学经验的感悟结晶。与一般教师单单是教学经验的总结不同，蒋军晶的语文阅历以及他的思考使他关照的是整个语文生态的生活问题。如何让语文变得有意思，让生活在语文生态中的师生们变得快乐，是他思考的核心。本书致力于建立一种这样的情景模式：语文不再是一种枯燥的学科，而成为师生们乐于沉浸其中的有意思的生活方式。,16,900,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/964/25170964/s_25170964.jpg
地理常识全知道,2010-01-01 00:00:00,教育学习-教材,本书分四篇：自然地理总论、人文地理总论、中国地理、世界地理并分别加以介绍。,10,798,0,7.45,https://wfqqreader-1252317822.image.myqcloud.com/cover/908/827908/s_827908.jpg
小学生必诵古诗360首(全三册),2019-04-01 00:00:00,教育学习-教材,国家的崛起，是文化的自信。在文明古国中，只有中国的文化，是没有任何间断的，从《击壤歌》《诗经》《楚辞》开始的中国文学一直是中国人精神的滋养，代表着中国文化美学自信。这种文化美，培养中国人的气质。目前经济状况下浮躁功利学习，阅读碎片化、文章段子化、语言网络化，缺乏国文素养的中国人，让整个现代中文运用话语体系浅薄化，编辑出版难度适中契合孩子阅读的古诗文读物，正是大国崛起中文化弘扬的重要支持。策划古诗古文分级读物，日积月累经典，平常多积累，到毕业班学习就不是负担。既有乐学古诗文的分级阅读体系，也有品读乐语文分级教学体系，引导同学有效阅读积累。这套《小学生必读古诗360首》，从《咏鹅》《春晓》开始，按照容易到难，分为上、中、下三册，孩子们从浅到难，累积成就感。学习的要求是：小低会读会背，中年级会意会写，高年级会默会用，陪伴同学从小低读到小学毕业。,45,758,0,102.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/431/26833431/s_26833431.jpg
语文高效学习法,2022-01-01 00:00:00,教育学习-教材,为什么阅读总是答不到点子上？为什么文言文总是很难理解？为什么作文永远到不了一类文？如何从小打好语文学习的基础？有效提升语文成绩的核心方法是什么？方法比努力更重要！前人大附中语文名师申怡具备二十余年一线教学经验，熟悉语文考试规律，亲授科学、系统、高效的语文学习方法。字词—诗歌—文言文—现代文—作文，由点到面立体串联，帮助学生建立语文学习的金字塔。,13,771,0,29,https://wfqqreader-1252317822.image.myqcloud.com/cover/972/42703972/s_42703972.jpg
温儒敏语文讲习录,2019-08-01 00:00:00,教育学习-教材,"    本书总结了温儒敏教授近年来关于语文教育的新思考、新探索、新见解和新方法。在本书中，温教授从语文课程改革、课程标准、教材编写、语文教学、语文高考等方面切入，深度剖析中小学语文教育核心问题，为破解诸多语文教育难题寻找途径和方法。在目前高考导向的教育环境下，希望本书能够帮助中小学语文老师把握语文教改的新要求，提高语文教学水平；帮助家长正确理解语文学习的意义，有效指导孩子阅读；帮助学生爱上语文和阅读，在提高考试成绩的同时提升人文素养。
",18,839,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/288/26268288/s_26268288.jpg
蒲柳人家（教育部新编语文教材指定阅读书系）,2018-06-01 00:00:00,教育学习-教材,《蒲柳人家》为“荷花淀派”代表作家刘绍棠的作品选本，收入其中短篇小说代表作《蒲柳人家》《瓜棚柳巷》《蛾眉》等，以及十余篇散文代表作，如《榆钱饭》《插柳之恩怎能忘》等。他的作品富含浓郁的生活气息，语言精致而韵味十足，描绘了一幅幅淳朴而典雅的运河乡土风俗画，热情讴歌了人性的善良美好。,10,843,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/462/25409462/s_25409462.jpg
亚历山大《新概念英语（1）：英语初阶（新版）》学习指南【词汇短语＋课文精解＋语法知识＋练习答案】,2019-06-21 00:00:00,教育学习-教材,本书特别适用于参加研究生入学考试指定考研参考书目为亚历山大《新概念英语（1）：英语初阶（新版）》的考生，也可供各大院校学习亚历山大《新概念英语（1）：英语初阶（新版）》的师生参考。本书是亚历山大《新概念英语（1）：英语初阶（新版）》的配套辅导用书，按照原教材的课次进行编写，每单元涉及词汇短语、课文精解、语法知识以及练习答案内容。词汇短语中精选每单元的重难点词汇，每个词后除了释义，还给出了相应的例句，及一些常用的搭配、词组、助记方法等。课文精解从文中选出重点句子及难以理解的句子加以讲解，其中包括对句子结构分析、相关知识点讲解和延伸。语法知识详细讲解英语语法知识点。练习答案提供每单元习题的参考答案。本书旨在帮助学生更好、更高效地学习和掌握教材中的重点及难点知识，具有很强的针对性和实用性。,85,784,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/574/27048574/s_27048574.jpg
2019年经济师《经济基础知识（中级）》复习全书【要点精讲＋历年真题详解】,2017-10-07 00:00:00,教育学习-教材,本书是全国经济专业技术资格考试科目“经济基础知识（中级）”的复习全书，参考最新指定教材和复习资料精心编写而成，共分为37章，每章均由四部分组成：第一部分为知识框架，归纳总结本章知识脉落；第二部分为考试大纲，明确考试要求；第三部分为要点详解，涵盖了考试大纲规定的所有考点，并对教材重难点内容进行了相应的归纳和拓展，同时穿插典型真题进行示例，便于考生了解考试重点和命题特点；第四部分为过关练习，精选典型试题，并根据指定教材和考试大纲的要求及相关法律法规，对所有习题都进行了全面、细致的解析。,44,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/59/27050059/s_27050059.jpg
李白诗歌赏析,2017-06-01 00:00:00,教育学习-教材,《李白诗歌赏析》选取了唐代诗人李白不同时期不同特色的代表性诗歌80首，逐篇进行了赏析，提供了诗歌原文、诗人小传、注释、题解、赏析等内容。对难懂或生僻字词进行注释，从诗歌类别、创作背景、人际关系等进行解题，以简明通俗的语言对每首诗进行赏析，完全满足具有初中以上文化水平读者的欣赏需求。,24,823,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/502/913502/s_913502.jpg
硬笔正楷教与学,2020-04-01 00:00:00,教育学习-教材,全书共分五章：汉字及书写知识、基本笔画的写法、偏旁部首的写法、间架结构的把握、小学生必背古诗文摹写。这五章，是一个条理简明的系列。将汉字的基本笔画按点、横、竖、撇、捺、提、钩、折八种基本笔画分类，将偏旁部首按字旁、字头、字底、字框分类，将间架结构按独体字、合体字分类，这样化繁为简，清晰明了。五章的设置直击学生书写存在的问题和新课程、考纲的要求，其中的“相关链接”也有同样的功用。该书是一本精讲与精练紧密结合的书。讲，用语专业而不深奥，三言两语，讲清一种笔画或一个字的写法，随讲随练；练，先有技法引路，后有“样字”作帖。该书不仅可以用作学案，还可以用作教案。,10,787,0,6.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/686/31150686/s_31150686.jpg
宋词（语文新课标必读书目）,2009-06-01 00:00:00,教育学习-教材,"    国家教育部颁布了最新《语文课程标准》，统称新课标，对中、小学语文教学指定了阅读书目，对阅读的数量、内容、质量以及速度都提出了明确的要求，这对于提高学生的阅读能力，培养语文素养，陶冶情操，促进学生终身学习和终身可持续发展，对于提高广大人民的文学素养具有极大的意义。小学生是未来的主人，必须适应现代竞争激烈和交际广泛的社会生活，在心理、性格、思维、修养等内在素质铸造方面必须做好充分准备，同时在语言表达、社会交往等才能方面也必须打下良好的基础，这样才能顺应未来社会的发展潮流。
",8,756,0,3,https://wfqqreader-1252317822.image.myqcloud.com/cover/611/676611/s_676611.jpg
给孩子的数学三书，原来数学可以这样学（套装共3册）,2020-08-01 00:00:00,教育学习-教材,本套装包含：《马先生谈算学》《数学趣味》《数学的园地》共三册。《马先生谈算学》是著名数学教育家刘薰宇写给中小学生的数学科普经典。本书虚拟了一个叫“马先生”人物，用马先生的视角叙述，主要讲解了如何用图解法求解算术四则问题，编写了100多道题目，由浅入深地讲解数学问题。《数学趣味》是著名数学教育家刘薰宇写给中小学生的数学科普经典。本书中所收录的文章都是作者从日常生活中截取灵感写成的。枯燥、繁难、令人头痛的数学题材和算法经过作者巧妙地书写，都变成贴近人们日常生活的趣味丰富、令人爱读的文字了。《数学的园地》是著名数学教育家刘薰宇写给中小学生的数学科普经典。本书比较系统地介绍了函数、连续、诱导函数、微分、积分和总集等概念及它们的运算法的基本原理。作者用巧妙的手法将抽象、枯燥的高等数学写得精彩生动，只要懂一点数学基础知识的人，就会很轻松、毫不费力读完并掌握，该书非常适合中小学生拿来自学。,9,850,0,66.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/684/33530684/s_33530684.jpg
亚历山大《新概念英语（2）：实践与进步（新版）》学习指南【词汇短语＋课文精解＋语法知识＋练习答案】,2019-06-21 00:00:00,教育学习-教材,本书特别适用于参加研究生入学考试指定考研参考书目为亚历山大《新概念英语（2）：实践与进步（新版）》的考生，也可供各大院校学习亚历山大《新概念英语（2）：实践与进步（新版）》的师生参考。本书是亚历山大《新概念英语（2）：实践与进步（新版）》的配套辅导用书，按照原教材的课次进行编写，每单元涉及词汇短语、课文精解、语法知识以及练习答案等内容。词汇短语中精选每单元的重难点词汇，每个词后除了释义，还给出了相应的例句，及一些常用的搭配、词组、助记方法等。课文精解从文中选出重点句子及难以理解的句子加以讲解，其中包括对句子结构分析、相关知识点讲解和延伸。语法知识详细讲解英语语法知识点。练习答案提供每单元习题的参考答案。本书旨在帮助学生更好、更高效地学习和掌握教材中的重点及难点知识，具有很强的针对性和实用性。,108,0,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/580/27048580/s_27048580.jpg
数理化通俗演义（插图版·全5册）,2019-05-01 00:00:00,教育学习-教材,你知道怎么用一根竹竿测量地球的周长吗？为什么“给我一个支点，我可以撬起整个地球”？那五彩斑斓的颜色，究竟怎么形成？肉眼看不到的微生物世界，到底藏着怎样的奥秘？阿基米德如何运用科学击退罗马大军？爱因斯坦如何一次次颠覆人类的时空观？这是一部难得的数理化科普读物。它以栩栩如生的事例、深入浅出的语言、旁征博引的叙述、章回小说的体裁，给数理化知识披上“薄薄的糖衣”。在这里，科学史不再是枯燥的年代和人名，而是一场轰轰烈烈的英雄传奇。阿基米德、伽利略、牛顿、爱因斯坦……他们不再是遥远的历史人物，而是故事里活生生的角色。他们的科学故事推动着世界历史的发展进程，构成了人类文明璀璨的星空。,18,869,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/106/26638106/s_26638106.jpg
梁衡的21堂作文课,2020-12-01 00:00:00,教育学习-教材,《梁衡的21堂作文课》是文章入选语文课本最多的作家之一的梁衡为中小学生量身打造，老师和家长可以共同学习的高分作文指导手册。梁衡始终关心中小学生在语文学习过程中遇到的两个老大难问题：作文和阅读理解。他基于自己五十年的写作经验，从语文教学的要求出发，归纳、研究出一套写作文的方法，即“二为、三层、五诀”法，并拆解成21堂课。本书从如何欣赏美文、如何立意、如何选材等多个角度，通过剖析历史名篇和自己入选课本的文章，讲透写作技巧，从而提高中小学生的写作水平，为语文学习奠定良好的基础。整本书生动有趣又干货满满。,19,871,0,14.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/732/35158732/s_35158732.jpg
有机化学,2017-08-01 00:00:00,教育学习-教材,《有机化学》是在注重基础、强化应用和反映学科最新成果的基础上，结合多年教学实践编写而成。全书共分16章，采用脂肪族和芳香族混编体系，以反应机理为主线组织教学内容。为便于教和学，本书配有电子课件，且章节后设有本章小结、习题和参考答案；另外，每章还附有相关的阅读材料，以拓宽学生的知识面，提高学习效率。,41,889,0,33.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/734/23742734/s_23742734.jpg
特级教师高中文言文译解(增订版),2011-06-01 00:00:00,教育学习-教材,《特级教师高中文言文译解(增订版)》收录了高中新课程《语文》1至5册“文言文部分”必修模块和选修模块的全部文章，对每篇文章都进行了详细的译解，从文章说明、导读，到字句的注释和翻译，从课后练习到高考试题的解析。可以说本书是学习高中文言文的工具书。,19,947,0,25.66,https://wfqqreader-1252317822.image.myqcloud.com/cover/42/24275042/s_24275042.jpg
教育，为了遇见更好的世界,2014-07-01 00:00:00,教育学习-教材,"    王蕾著的《教育为了遇见更好的世界》主要收录了一个个鲜活的故事，一份份浓浓的爱意，一盏盏点亮未来的灯，一束束温暖的光，都源于平日的记录。生动的故事，记录的是和孩子们朝夕相处的那些时光，折射的是教师的责任与理想，蕴藏着教师的智慧与情怀。
",8,843,0,13,https://wfqqreader-1252317822.image.myqcloud.com/cover/627/812627/s_812627.jpg
文章作法,2020-11-01 00:00:00,教育学习-教材,《文章作法》是夏丏尊和刘薰宇写给中学生的作文课。两位教育大家在本书中分章节讲述了记叙文、说明文、议论文、小品文等文体的基本概念、注意事项和具体写作技巧，涵盖当今中小学作文课内容。以《红楼梦》《水浒传》《复活》《爱的教育》等中外名著为作文素材，一本书让阅读与写作能力同步提升。本书的原型是夏丏尊先生在长沙第一师范和白马湖春晖中学时的作文课讲义，后经刘薰宇先生在教学实践中修订改进，1926年由开明书店初版。这部由两位教育先驱在近一百年前著成的作文课教程，对于当今的中小学生们，仍有很大的指导意义。本版在上海开明书店一九三〇年十一月订正版的基础上，根据《现代汉语词典》进行了校订，编辑也增加了相应的注释。,7,881,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/52/35150052/s_35150052.jpg
细菌世界历险记,2019-02-01 00:00:00,教育学习-教材,本书以第一人称向孩子们展示了一个显微镜下的世界，分为科学童话、科学小品和科学趣谈三部分。科学童话为菌儿自传，讲述在人体不同器官中不同的细菌种类，介绍每种细菌的功效，对人体的害处及益处；科学小品包含细菌的衣食住行、细菌的形态等篇章，介绍细菌与人类、土壤等的关系；科学趣谈主要介绍一些有趣的科学现象、原理等等，如镜子、温度计、布料、星际航行等等。细菌到底是什么东西呢？它有兄弟姐妹吗？为什么吃了细菌就会生病呢？读完这本书，这些问题就会一一解答啦。作品以第一人称描述细菌，全面展示细菌的来龙去脉，告诉读者细菌在我们看不到的地方游走，同样有着生老病死。同时，该书可谓科普童话的先驱者，独树一帜，比肩《昆虫记》、《自然史》等作品。,11,793,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/641/25123641/s_25123641.jpg
中国史纲要,2006-09-01 00:00:00,教育学习-教材,《中国史纲要》一书，是1961年高等学校文科教材编选计划会议决定，委托翦伯赞教授组织编写，作为高校文科中国通史教材之用的。在写作、讨论过程中，翦伯赞教授经常就体例、理论运用和史料鉴别等问题与编写组同志们反复商讨。他再三强调，一定要坚持从历史出发，用历史事实说明问题，把论述建立在坚实的科学研究的基础上。最后定稿时，他还字斟句酌地进行推敲。这些，都充分体现了他作为主编的认真负责精神和对历史科学的严肃态度。1982年应读者要求，本书改为上、下两册。1994年修订再版。2006年进行第二次修订，并由北京大学出版社出版。这两次修订都是在保持原有特色的基础上，吸收了新的研究成果，并对一些内容进行了适当的调整和增补，力求使本书符合当前研究水平和教学需要。,10,835,0,38.41,https://wfqqreader-1252317822.image.myqcloud.com/cover/371/651371/s_651371.jpg
刘亮程语文课：一生的麦地,2020-08-12 00:00:00,教育学习-教材,这是刘亮程散文、诗歌精选典藏版。精选刘亮程散文、诗歌精华片段，立体营造充满自然野趣和哲思灵性的“一个人的村庄”，再现刘亮程生命中的两个村庄：用文字书写的村庄——《一个人的村庄》和用生命保护的新疆古村落——菜籽沟村。在书中，刘亮程以充满元气和灵气的文字、书画、日常劳作，带你远离市嚣，回归自然，释放乡愁，认领故乡。,8,968,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/438/35239438/s_35239438.jpg
美国语文读本1（英汉双语图文版）,2013-06-01 00:00:00,教育学习-教材,这是一套出版以来，总销量达到1.22亿册的教科书，一套有超过10000多个美国学校使用的启蒙读本，一套培养精英的私立学校和家庭私塾偏爱的课本。被《时代周刊》评为“人类出版史上第三大畅销书”。与《韦氏词典》携手，它为正规英语拼写奠定了基础。汽车大亨福特鼎力支持的不朽经典，它不但反映了“美国梦”和美国精神，更是改变了它们的轨迹，塑造了整整五代美国人的精神世界。《美国语文读本1》为全套读本第1册。从字母表开始，主要侧重于字母的发音与书写、简单的单词与句型，同时强调英文书写，课文后面附有不少书法练习，让孩子们不仅将英语说得像外国人，而且写得也跟外文书法一样，这是国内英语教学所缺少的一个环节。,35,919,0,18.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/761/33109761/s_33109761.jpg
数学建模教程,2017-01-01 00:00:00,教育学习-教材,"本书分7章,介绍数学建模基本方法、理论。具体内容包括:数学建模概述、基本方法建模、数值计算基础、微分方程方法建模、优化问题及其求解、统计分析方法、现代优化方法。另外,本书还介绍数学建模竞赛中常用的软件,包括LINGO 软件、Matlab软件、SPSS软件在数学建模中的应用。每章配有习题。本书可作为本科生、研究生的数学建模教材,也可以作为数学建模指导教师及参赛者的参考书。",17,875,0,30.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/664/25793664/s_25793664.jpg
孤独的小螃蟹,2019-10-22 00:00:00,教育学习-教材,"    《孤独的小螃蟹》是教育部统编《语文》教材二年级上的推荐书目，本书中收录了当代儿童文学名家冰波先生的多篇广为人知的童话作品：《孤独的小螃蟹》《蛤蟆的明信片》《桃树下的小白兔》《秋千，秋千》等。冰波的童话故事，有时会带上丝丝的伤感，但在结尾却都有着一个温情暖心的底，对于二年级的学生而言，在实现良好的性格养成方面会有很好的效果。
",11,802,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/916/27693916/s_27693916.jpg
听徐杰老师评课,2013-11-01 00:00:00,教育学习-教材,"    《听徐杰老师评课》，以一线教师的视角观课评课，更多地关注教学理论与课堂实践的有机融合，尤其关注操作层面的借鉴意义和课堂优化的实用价值。全书分三个部分，“品鉴名师”，以名师课堂教学的“细节艺术”为切入点，选取名师的经典课例，进行微观化的品味欣赏；“现场评课”，立足于“课堂优化”，对一线教师具有较为积极的指导意义；“课例自评”，撷取自己执教的六节不同类型的展示课，进行反思式分析。对于广大一线教师具有积极的指导意义。
",12,850,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/709/839709/s_839709.jpg
二十四史少年简读版（全10册）,2019-06-01 00:00:00,教育学习-教材,“二十四史”纪录了上起传说中的黄帝，下止于明朝灭亡，4000多年的历史，以纪传体的形式，以历史人物为中心，在总体上将历朝历代兴衰全面展现在了我们的面前。为了让广大青少年可以更好阅读这部著作，《二十四史 少年简读版》精心挑选各部史书中最重要的人物，以更适合青少年阅读的语言，将原著精华浓缩，编写了700余则故事，并配以1000余幅精美插图。为了让青少年在读史的同时，丰富文化知识，这套图书中特意增设了读史学成语栏目。,24,872,0,99.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/752/31919752/s_31919752.jpg
