title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
OM！印度,2015-01-01 00:00:00,生活百科-旅游,《OM!印度》汇集了近五十个印度经典景区的介绍，三十个印度文化要义的讲解，以及五百多张精美图片，堪称是一本关于印度旅游、文化和摄影的指南。《OM!印度》中主要介绍的印度主题有：遥远的历史；内心深处的灵魂；宗教博物馆；印度人与印度；不可思议的谜团；深沉的北印度；温柔的南印度；人世间的天堂：克什米尔；佛祖的足迹；旅行信息。,30,778,0,20.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/205/25370205/s_25370205.jpg
美丽中国美丽山西,2015-02-01 00:00:00,生活百科-旅游,《美丽山西》，近三十年来关于山西最权威、最详实、最通俗的山西地理科普读物。在这本书里，山西这个自然风光独特、历史厚重的省份，被深度剖析，深度解读。绝塞名山恒山、三晋第一名山北武当山、世界上最大的黄色瀑布壶口瀑布、绝世名窟云冈石窟、千古绝唱鹳雀楼、天人合一的乌龟八卦城平遥古城、最古老的纯木楼阁式建筑应县木塔……这一切，被生动地语言娓娓道来。,17,700,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/615/567615/s_567615.jpg
手机摄影：从基础到后期,2022-03-11 00:00:00,生活百科-旅游,手机摄影是我们这个时代最流行的摄影方式，基本上人人都会用手机拍照，但是要想让手机拍出来的照片呈现出专业水准，在朋友圈里引人注目却不是那么容易的事。本书从手机的选择、设置说起，通过分析手机摄影的优劣，讲解用光和构图等技巧，推荐功能丰富且实用的手机摄影附件及APP，展示优秀的手机摄影作品，全方位助力读者的手机摄影作品在浩瀚的图像海洋里脱颖而出。书中所附的iOS与Android两大平台主流手机的操作指导及后期图像处理实例，能手把手地教会读者掌握不同的手机摄影实战技巧，全方位帮助读者提升手机摄影水准。,5,0,0,18,https://weread-1258476243.file.myqcloud.com/weread/cover/50/3300016550/s_3300016550.jpg
中国最美的308个建筑,2016-02-01 00:00:00,生活百科-旅游,《中国最美的308个建筑》是一本中国伟大建筑的图鉴宝典，是荟萃建筑精华的珍藏本，是一本展现建筑风采的科普读物。 《中国最美的308个建筑》以丰富、详实的资料展现了中国不同时期的伟大建筑，包括宫殿建筑、古塔建筑、楼阁建筑、陵墓建筑、民居建筑、园林建筑，分门别类地对这些伟大的建筑形式做了详细介绍。,31,582,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/868/22691868/s_22691868.jpg
一生必去的中国1000个地方,2006-04-01 00:00:00,生活百科-旅游,本书是国内第一本彻底搜罗中国美地的时尚经典有机结合的旅游图书。这1000个地方很多也许就在我们的身边，只是我们忙碌的脚步从未走近她，从不知道她的故事，没有发现她的美；很多也许早就在我们的梦想中，只是我们仅仅憧憬而已，从没有制定过一份实实在在的一生的旅行计划，去实现美地之旅。本书让我们从我们居住的城市起程踏上一生的美地之旅。,14,571,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/873/24284873/s_24284873.jpg
就这样，我睡了全世界的沙发,2016-06-01 00:00:00,生活百科-旅游,"西方年轻人在升学之前或者毕业之后，来一次长途旅行（通常是一年），去看见世界，开拓视野，让学生在步入社会之前能体验跟自己不一样的生活方式，这就是“间隔年”。
“沙发冲浪”是21世纪信息时代，新潮、时尚的旅行方式之一：沙发客走进当地人家，切身体会他们的生活，思想，文化，并且贴近彼此；沙发客Host打开家门，装进世界。
大学生毕业后，间隔年靠自己的力量去环游世界似乎不太可能。然而就有这么一位女子，在纽约打工140天后，用沙发冲浪这种旅行方式，环球600天。这本书，带你走进一个不寻常的环游世界。",6,905,0,35,https://weread-1258476243.file.myqcloud.com/weread/cover/76/3300018776/s_3300018776.jpg
美丽中国美丽贵州,2015-01-01 00:00:00,生活百科-旅游,《美丽贵州》，近三十年来关于贵州最权威、最详实、最通俗的地理科普读物。“天下之山，翠于云贵；连亘万里，际天无极。”这里地貌组合复杂：境内山峦纵横，大娄山横亘于北，乌蒙山阻断于西，武陵山绵延于东北，苗岭纵横于中南；群山之中，乌江、南北盘江、清水江、赤水河等大小江河绵延其中。这里是山与水的世界，有闻名于世的黄果树瀑布，有无与伦比的丹霞山，更有峰峦起伏的喀斯特地貌……,23,629,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/599/567599/s_567599.jpg
手机摄影密码：用手机拍出美好生活,2021-02-01 00:00:00,生活百科-旅游,本书是作者多年来所学的专业摄影理论、近三十年职业摄影的亲身实践、近几年手机摄影的实战和手机摄影教学经验以及众多学员的课后反馈相互融合的结晶，在这本书的带领下，任何人都可以拿起手机，拍出具有真情实感、回归生活本质的照片。全书共8章，主要内容包括手机拍照功能介绍、摄影的基础知识、时下流行的后期修图软件的使用方法、十多种典型拍摄主题的使用拍摄技巧、让照片与众不同的独门秘技、视频拍摄技巧等。除了理论知识，本书还配合拍摄实战的拆解演示，不仅讲拍摄，还讲后期修图，不但讲图片拍摄，也讲视频拍摄和剪辑，可以说是包罗万象，相信会让广大摄影爱好者真正学有所得。,16,750,0,43.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/67/36137067/s_36137067.jpg
美丽中国美丽河南,2015-02-01 00:00:00,生活百科-旅游,《美丽河南》，近三十年来关于河南最权威、最详实、最通俗的河南地理科普读物。在这本书里，河南这个自然风光独特、历史厚重的省份，被深度剖析，深度解读。在这片美丽富饶的中原大地上，自然景观和文明奇迹数不胜数。中岳嵩山、老君山、少林寺、白马寺、龙门石窟、殷墟……这一切，被生动地语言娓娓道来。,23,699,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/621/567621/s_567621.jpg
剪映全面精通：视频剪辑+滤镜调色+美颜瘦脸+卡点配乐+电影字幕,2021-10-01 00:00:00,生活百科-旅游,《剪映全面精通：视频剪辑+滤镜调色+美颜瘦脸+卡点配乐+电影字幕》从两条线，帮助读者全面精通剪映的剪辑、调色、特效、音频和字幕等技能。一条是纵向技能线，通过50多个专家指点、80多个技能实例、260多分钟高清视频、1480多张图片全程图解，介绍剪映软件的核心技法，如视频剪辑、分割变速、画面裁剪、滤镜调色、转场动画、画面合成、节奏卡点、音频字幕以及特效使用等。另一条是横向案例线，通过4章实战案例、11章专题内容，对各种类型的视频素材进行后期剪辑制作，如延时视频、四季美景、风光视频、旅游视频、古风人像、夜景视频、卡点视频、动态相册以及热门Vlog等，用户学后可以融会贯通、举一反三，轻松完成自己的短视频作品。《剪映全面精通：视频剪辑+滤镜调色+美颜瘦脸+卡点配乐+电影字幕》适合广大短视频剪辑、视频后期处理的相关人员阅读，包括视频剪辑师、Vlogger、剪辑爱好者、博主、视频自媒体运营者、旅游爱好者以及摄影摄像师等，还可以作为高等院校影视剪辑相关专业的辅助教材。,7,0,0,61.6,https://weread-1258476243.file.myqcloud.com/weread/cover/79/3300020879/s_3300020879.jpg
美丽中国美丽甘肃,2015-02-01 00:00:00,生活百科-旅游,《美丽甘肃》，近三十年来关于甘肃最权威、最详实、最通俗的甘肃地理科普读物。在这本书里，甘肃这个自然风光独特、历史文化厚重的省份，被深度剖析，深度解读。丝绸之路的传奇、河西走廊的辉煌、祁连山的雄伟、黄土塬的厚重、莫高窟的神秘……这一切，被生动地语言娓娓道来。美丽甘肃，既为读者提供了甘肃最基本的地理概况，又把甘肃美丽的自然风光、人文古迹以及甘肃独有的特色等一一体现。,22,685,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/623/567623/s_567623.jpg
中国旅游摄影必拍的100个地方,2017-01-01 00:00:00,生活百科-旅游,本书汇集了国内100个值得每位摄影爱好者都去拍摄的“摄影圣地”，包括各大山景、水景、草原、丘陵、森林、文化名城、乡村古镇、深宅大院等。作者不仅在人文方面对这些摄影地点进行了介绍，更有针对性地讲解了各景点的拍摄技法，最佳拍摄时间、地点，以及在该地拍摄和旅行时的注意事项。本书全景式地展现了我国众多值得拍摄的地点，可供摄影爱好者在假期旅行时查阅，同时，书中展示的大量精美的摄影作品，使本书具有较高的艺术欣赏价值。读者可通过阅读和学习本书，提升自己的摄影水平，在旅行过程中拍出令人满意的照片，使旅途更有意义。,33,752,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/949/916949/s_916949.jpg
人一生要去的100个地方·世界篇,2009-04-01 00:00:00,生活百科-旅游,这是一系列让你用眼睛去旅行的书。从遥远的上古传说，到一次次深刻而亲切的回忆，从南半球到北半球，从过去到今天，浩如烟海的岁月里，多少地球与人类的奇迹被雕琢，被创造……以灵动的文字勾勒中国人的山水长卷，以焕彩的图片讲述东西方的地理传奇。《图说天下国家地理系列》最新作品，匠心独具的风光选美，热情洋溢的异国之旅，放纵自我的心灵远足……打破传统、全新演绎国家地理最鲜活灵动的一面，将地球与人类前所未有的顶级美景一一呈现。世界的极致之美在这里汇聚，碰撞出一首自然与人文的交响诗。,17,659,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/21/920021/s_920021.jpg
全球最美的100个地方,2007-01-01 00:00:00,生活百科-旅游,全书以不同的视角、别具匠心地选取了100处地球上最美、最动人心魄的自然和人文景观，按照每一处地方的自然特点以及所带给人的感受，将100处地方归为若干大的单元，各大单元下的每处地方又独立成篇，以优雅的行文配合精美的摄影图片，将世上各处臻于极致的自然之美、文明之美娓娓道来。,32,623,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/20/920020/s_920020.jpg
转型中的法国,2020-08-01 00:00:00,生活百科-旅游,本书作者徐波以其资深外交官和中法民间交流摆渡人的特殊经历，对今天遭遇“百年不遇之大变局”的法国社会进行了一次全面巡礼，全书内容时间跨度大，叙述角度新颖，内容丰富、生动，在诸如全球化、科技革命、效益与公正、社会平等、权力腐败、移民与多元文化等目前世界各国社会转型的共同挑战性议题中，让我们看到了沸腾的法国社会后面依然存在的活力，以及法国人在如此气象万千的时代实现多种人生的可能性。 作者认为，社会转型是世界性命题，且选择总是痛苦的，而转型成功与否关键要看社会精英是否还在思考，民众是否还在坚守其对生命的初始认知。法国既盛产黄背心运动那样的革命激情，又是爱哲学、爱思辨、爱批评的思想故乡，各种民间社团更是活跃其中，人们随性，活得真实轻松，这是法国社会转型的希望，也是几十年来在法国在一片唱衰声中，依然能在国际政治、科技、文化和人文领域发挥世界大国作用的原因所在。 面对社会转型这一人类共同挑战，作者不仅提到“法国案例”的借鉴意义，还提出中法两国人民在转型期“情感交流”的 2.0 版，并由此分享了他在法国从事民间交流活动的各种故事，为中法两国交流提供了一个新的视角。,14,929,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/94/33639094/s_33639094.jpg
美丽中国美丽青海,2015-01-01 00:00:00,生活百科-旅游,《美丽青海》，近三十年来关于青海最权威、最详实、最通俗的地理科普读物。对边疆来说，青海是内地，对内地来说，青海是边疆。青海的实际风貌却超出了人们的有限视野。肥沃的河湟谷地、高耸的昆仑山脉、神秘的三江源头……多姿多彩的自然风貌和人文景象在青海交汇融合，演绎出中华大地上的别样风姿。《美丽青海》，既为读者提供了青海最基本的地理概况，又把青海美丽的城市风光和人文古迹以及青海独有的特色等一一体现。,20,662,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/600/567600/s_567600.jpg
美丽中国美丽江苏,2014-10-01 00:00:00,生活百科-旅游,江苏是真正意义上的水乡，隽秀天下的太湖，钟灵毓秀的高邮湖，与秀美绝伦的洪泽湖，清瘦秀丽的扬州瘦西湖在这里齐聚，勾勒出一幅水乡泽国的风景画。六朝古都、淮左名都、刘邦故里等历史踪迹遍布于此，京口三山、苏州园林、十里秦淮、栖霞古寺的文化韵味在这里汇集，描绘了一幅吴韵汉风的文化长卷。,18,712,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/595/567595/s_567595.jpg
美丽中国美丽宁夏,2015-01-01 00:00:00,生活百科-旅游,《美丽宁夏》，近三十年来关于宁夏最权威、最详实、最通俗的地理科普读物。宁夏，一个面积不大的省区，却有着复杂的地形地貌，既有塞北大漠的粗犷豪放，又有烟雨江南的秀丽婉约。高山、平原、黄河、沙漠、湿地、湖泊汇集于此，真可谓袖珍省区乾坤大。北有贺兰山的拱卫，南有六盘山的守护，再加上黄河的滋润，正是这“两山一河”的格局成就了宁夏“塞上江南”的美誉。,23,667,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/611/567611/s_567611.jpg
美丽中国美丽云南,2014-10-01 00:00:00,生活百科-旅游,热带、亚热带、温带乃至极地的植物群落在这里错落分布；高黎贡山、怒江、云岭、碧罗雪山、澜沧江、……南北纵横、交替变幻的山川，横断东西交通；石林、土林、火山群、溶洞和地热泉等地质奇观在这里显现；在大山的皱褶里，傣族、侗族、彝族、哈尼族等29个民族在这里创造着自己的文化，在这里繁衍生息……这就是云南最大的魅力——多姿多彩的多样性。,36,692,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/593/567593/s_567593.jpg
最美中国丛书（套装共5册）,2017-05-26 00:00:00,生活百科-旅游,最美中国丛书精选国内风光极美的省份，各自成册，用精美的照片展示其美艳的一面，用细腻的文字留存一份景点档案，让旅游者游有所获。依托精彩的文字、精美的图片和精湛的版式，侧重挖掘旅游资源的自然及人文特征，进行要素整合。以山为境，纳水为怀，突显人文要素及历史厚重，让喜好山水的读者爱不释手，在游山玩水之前或之后，得到知识的补充和视觉的享受，让旅行得以延伸。寻梦美丽中国，点击名山大川。,38,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/441/26631441/s_26631441.jpg
中国铁道风景线：探寻最美中国铁路,2015-05-01 00:00:00,生活百科-旅游,本书是国内一本视觉类铁道科普图书。书中精选了滨绥、滇越、京张、青藏等7条中国境内极具风景人文之美与历史文化价值的铁道线，用详细的文字和精美的图片介绍了它们的历史、变迁与风景。,5,792,0,61.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/934/935934/s_935934.jpg
畅游北欧，看这本就够了,2015-06-01 00:00:00,生活百科-旅游,《畅游北欧，看这本就够了》介绍了北欧最为热门的旅游地，包括挪威奥斯陆、卑尔根、特隆赫姆，瑞典斯德哥尔摩、哥德堡、马尔默，芬兰赫尔辛基、图尔库，丹麦哥本哈根、欧登塞，冰岛雷克雅未克，多方位地展示了北欧的魅力与文化，可帮助旅行者更深入地感受北欧。翻开本书，你会找到渴望已久的旅游目的地；打开目录，你会发现本书贴心地为你准备了亲子游、情侣游等最佳的旅游地。在本书的畅游北欧全制霸板块，我们为你解决了签证、出入境、行程计划等问题，为你的北欧之旅做好准备。此外，本书中还提供了亲历者的游记，让你更深入了解北欧著名景点在众人眼中的风采。本书适合赴北欧国家旅游的驴友和旅游爱好者参考。,7,702,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/17/917017/s_917017.jpg
全球最美的101个地理之最,2015-01-01 00:00:00,生活百科-旅游,人为什么要知道世界ｆｉｒｓｔ，是为了让别人对自己刮目相看吗？不是的，我们之所以要了解世界ｆｉｒｓｔ，就是为了给自己的人生树立榜样。想当ｆｉｒｓｔ，只是为了看到自己生命中的限可能。想攀登珠穆朗玛峰是为了测量它的高度吗？想去太平洋是为了体验它的广度吗？不全是，我们更是为了从这些自然界中的世界ｆｉｒｓｔ去追求我们生命中的极限。追求极致，我们脚步不能到达的地方，眼睛就一定要看到。　本书能让你在较短的时间内了解我们地球上那些稳坐“江湖头把交椅”的老大；书中丰富的全景图片，可以让你足不出户领略那些老大的雄伟风姿；翔实起伏的文字，更是道尽了那些“江湖大佬”的生前身后事。,16,625,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/122/22690122/s_22690122.jpg
西藏地平线：藏区腹地旅行日记,2014-09-01 00:00:00,生活百科-旅游,　　《西藏地平线——藏区腹地旅行日记》是《DEEP中国科学探险》杂志执行出版人兼总编辑张波对DEEP采访组20多天共17000公里西藏自驾之行的忠实记述。书中不仅有对迷人景色的描述，更有对当地历史沿革、宗教信仰、人文地理、风土人情的生动描写和旅途中的感悟洞见，读来令人有身临其境之感。,10,640,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/508/729508/s_729508.jpg
中国最美的100个风情古镇玩全攻略（图文全彩版）,2013-04-01 00:00:00,生活百科-旅游,本书为中国最美的100个风情古镇详解，书中共分为10章，内容包括：古镇旅行准备、浙江古镇全攻略、江苏古镇全攻略、徽派古镇全攻略、潇湘古镇全攻略、巴蜀古镇全攻略、北方古镇全攻略、云南古镇全攻略、贵州古镇全攻略、岭南古镇全攻略等内容，详细描述了中国古镇的无限风光，全面揭示了古镇特有的精神价值和深层历史底蕴。本书通过优美的文字、实用的旅游攻略资讯，向读者全面展示了古城、古镇、古村落的风貌，无论您是怀古还是度假，本书都是您忠实的向导。,35,719,0,11.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/238/861238/s_861238.jpg
美丽中国美丽中国,2015-01-01 00:00:00,生活百科-旅游,《美丽中国》，近三十年来关于中国最权威、最详实、最通俗的中国地理科普读物。中国是世界上最美的国度，从西北的新疆到东南的台湾，从西南的西藏到东北的黑龙江，在广袤的中华大地上，山岳入云，江河奔涌，深谷临渊，湖泊星罗，平原稻菽千重浪，草原草低现牛羊……960万平方千米的陆地和300万平方千米的海洋，到处生机勃勃，在这片神奇的土地上，中华儿女正在创造着一个又一个的奇迹。,20,703,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/613/567613/s_567613.jpg
美丽中国美丽重庆,2015-01-01 00:00:00,生活百科-旅游,由美丽中国编辑部编著的《美丽重庆/走遍中国》全面深刻地解读了重庆的自然文化、人文风情，同时介绍了解放碑、南岸、沙坪坝、重庆周边、重庆古镇、大足、长江沿线、武隆天坑等热门目的地。每个目的地从“精华游览”开始，教你怎么全面、科学地玩转重庆，生动讲述重庆各景点的同时，更为读者提供了最新、最准确详实的交通、美食、住宿、购物、娱乐等实用资讯。同时，书中众多的知识小链接，帮助读者更加深入地了解重庆，极具实用价值。,23,554,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/604/567604/s_567604.jpg
寻找亚洲：创造另一种认识世界的方式【一页】,2019-10-01 00:00:00,生活百科-旅游,亚洲不仅是政治概念，也是文化概念；不仅是地理空间位置，也是价值判断尺度。亚洲被西方作为他者加以命名的起点、亚洲的多样性与开放性、亚洲在近代以来不得已接受的西方内在于自身的被殖民过程、亚洲无法以自足的逻辑整合为统一体的现实，这一切一直是困扰着人们的理由。本书为孙歌教授多年研究东亚和亚洲的思想与现实复杂问题成果的一次集中展示，也可以说是记录了孙歌迄今为止“寻找亚洲”的全部过程。从思索亚洲意味着什么，到从东亚的历史与现实中去寻找认识亚洲的方法，再到对跨文化的新的普遍性的寻求，最后落脚对一种新的认识世界的方式，即亚洲原理的寻找，实实在在是具有原创性的思想锤炼，同时也是一种全新的创造，创造有别于西方中心论、中国中心观的全新认识论。,5,0,0,46.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/751/34627751/s_34627751.jpg
美丽中国美丽黑龙江,2015-02-01 00:00:00,生活百科-旅游,《美丽黑龙江》，近三十年来关于黑龙江最权威、最详实、最通俗的黑龙江地理科普读物。在这本书里，黑龙江这个我国最东最北的省份，被深度剖析，深度解读。这里山环水绕，奇峰相抱，辽阔的平原上孕育出纯朴可爱的黑龙江人，神奇的黑土地是天赐的生存土壤，地下蕴藏的矿产更是推动了当地重工业的发展……这一切，被生动地语言娓娓道来。,25,605,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/617/567617/s_567617.jpg
古镇书 浙江,2004-04-01 00:00:00,生活百科-旅游,《古镇书》为全面介绍中国古镇系列旅游丛书，以每省一卷的形式，涵盖了中国古镇的全貌。其中每一卷均为该省的古镇汇总，尽量全面地收录了该省保存相对完善，具有旅游，学术，美学等综合价值的古城，古村镇，古庄园或少数民族古村寨。全面精选三十座古镇，代表了浙江省境风古镇的不同风格，堪称经典。所收录的古镇全部经过紫图“古镇书编辑部”特派记者亲历实地的采访和拍摄。来自当地的第一手资料，毫不雕饰地记载了浙江古镇的自然状况。收录古镇中的相当部分，是紫图“古镇书编辑部”在国内首镒发现并首次记录发布的古镇，始终传递最先声。作者不仅仅停留在一般的寻古访幽之中，而是在大量客观真实的描述之后透析古镇的文化底息。,12,724,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/946/24284946/s_24284946.jpg
美丽中国美丽陕西,2015-02-01 00:00:00,生活百科-旅游,《美丽陕西》，近三十年来关于陕西最权威、最详实、最通俗的陕西地理科普读物。在这本书里，陕西这个自然风光独特、历史厚重的省份，被深度剖析，深度解读。横亘东西的秦岭、险峻独绝的华山、渭河之滨的帝王陵、世界第八大奇迹的兵马俑、高亢激昂的秦腔、十三朝古都的西安、红色圣地延安……这一切，被生动地语言娓娓道来。,19,735,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/622/567622/s_567622.jpg
