title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
碎了纤尘,,精品小说-社会小说,"“我喜欢你的纤尘不染”被赵子俊捉住的下巴被下意识的抬高，有点疼

三年前，因为这样一句话，他们的命运便有了牵连。
三年前，因为这样一句话，她陷入他的爱情，成了他的“纤尘”
三年前，因为这样一句话，她失去了一切，包括我他们的孩子。
三年后...
她，莫桑梓，再也不是三年前的那个“纤尘”了...

   唐沐寒，因为他，她开始相信命运。相信任何一个时段的，任何一个生命的，任何一次邂逅，都有它命定的安排
   他把她推入这些商界暗涌的阴谋里，他说他们之间绝不会生出那些如绊脚石的情爱。他们相互利用，各取所需。他为权势，而她为他。
   他说莫桑梓，我们的游戏规则只有一条，就是记住自己的目的！她看到的只是他眸内，因权势二字冉升而起的疯狂。那是怎样一种渴求？",33,0,0,-1,https://wfqqreader-1252317822.image.myqcloud.com/cover/718/14099718/s_14099718.jpg
天边的莫云,2021-04-01 00:00:00,精品小说-社会小说,《天边的莫云》是青年军旅作家王昆继《六号哨位》之后的长篇新作，原发《中国作家》2020年第11期。该小说聚焦一个名为莫云乡的牧区，详细记录了在党的领导下，解放军医护工作者对藏区居民的全力帮助，进而全方位展现了精准扶贫背景下军民之间的鱼水深情。在海拔5000米的唐古拉山山脊上，生活着藏族古老的分支格吉部落，那里的牧民千百年来受着藏传佛教文化影响、并以藏医治疗为主。当一支医疗设备先进、诊疗技术高超的医疗小分队打破草场的安静后，现代医学与传统藏医、传统思想和新颖观念等各种冲突接踵而至，从而展开一场心灵与信仰上的强烈碰撞……,10,0,0,19,https://wfqqreader-1252317822.image.myqcloud.com/cover/503/40396503/s_40396503.jpg
问君莫离：咫尺天涯间,,精品小说-社会小说,"用我三生烟火，换你一生柔情，多少红颜悴，多少相思泪，唯留血染墨香哭乱乱冢，尘缘从来都似水，罕须泪，何尽一生情？
她，无依无靠，无名无姓，顶着他给的名字－－－雪莫离，只因他在雪地里救起她，从此不想与她分离。
他，是东陵国最大的王，在雪地里第一眼就看到那颗淡紫莹白的紫影，救起她，赐予她名字，让她成为他的妃。真的如他所说的一见钟情吗？还是另有目的？
一件件离奇的案件，一个个举止奇怪的人围绕在她身边。是她的出现早就了这一切，还是她无法融入这个世界。咫尺天涯间，他与她彼此相思，回眸一笑，她真的无法再是他的她吗？",48,0,0,-1,https://wfqqreader-1252317822.image.myqcloud.com/cover/825/14099825/s_14099825.jpg
小菜鸟的脱变,,精品小说-社会小说,"刚刚离开我做了八年的职场生涯，从一个小小的菜鸟到一个老鸟的脱变，不是一个故事就可以全部写出来的。我想用这篇我的人生经历。来帮助那些正在找工作的朋友，和已经进入到岗位的朋友。职场不是幻想。职场不是勾心斗角。它需要自我的驾驭和驰骋。需要智慧和完全的投入和付出。才能得到个人魅力和职业影响力的提升。如何你喜欢就看看吧。
好多人都问我什么是“脱变”是不是打错字了。我承认是打错字了。但后来想想错就错了吧。上网查查没有脱变的意思。但我个人认为“是我这八年来，把我自己青涩的内心和阅历一件件脱下，穿上成熟、干练、和智慧的美丽衣裳”时间真是一个好东西啊！
读者交流群QQ：168560877。欢迎喜欢密蓝儿书的朋友加入！
亲们，看了这本书后感觉还行的话，那就顺便收藏了吧，再为密蓝儿投上一张支持票!密蓝儿感激不尽! 
嘿嘿，如果再送密蓝儿几朵花几杯咖啡等等等等，自然更好啦! 有月票的砸砸我我就更美了。",122,0,0,-1,https://wfqqreader-1252317822.image.myqcloud.com/cover/182/14100182/s_14100182.jpg
债务人生,,精品小说-社会小说,陈紫萱是电子商务系毕业的女生，在一个高档会所的名家名画的展览会上，偶遇了同来参观的企业二代李正宏，两人同时看上了某幅作品，短暂的交流心得体会后，相约再次参观其它画家的名作。此时陈并不知道李的身份背景，只是欣赏他热爱美术的心，两人多次周末假期相约去参观了几乎上海所有的美术馆和画廊，自此开始从性情爱好方面对彼此有了了解。后来李在一次艺术拍卖会上以千万高价将那幅第一次和陈相识的名画买下并送给陈当作礼物，出生于小康之家的陈意识到李绝对不是普通人家的孩子。在李向陈坦白了自己的家境后，陈感觉自己像是童话里的人物一样，无法相信自己遇上并且爱上了一个豪门子弟，既开心又忧虑。开心的是自己遇到了与自己志趣相投的男人，忧虑的是不知道自己能否融入他那富豪家庭而对二人的未来持保留态度。期间两人曾因一些敏感的事情而吵架分开一段日子，陈独自外出旅行散心希望可以理清一些思绪。此时李的前女友董缘回国，介入陈和李的感情中去，董缘自恃貌美且家境富裕看不起普通人家出身的陈。在董母的心计教导和资金支持下，董缘后来和明星朋友成立一家以经营艺术品代理销售为主兼且以开设时尚舞蹈培训班为辅的文化传播公司，计划以公司合伙人和营运总监的身份经常举办一些艺术展览会来创造机会追回李挽回二人的感情，最终达到顺利嫁入豪门的目的。无论董缘如何想方设法接近自己，李感觉与其缺乏共同话题无法沟通而一直与其保持距离。李的内心还是喜欢陈，但对于恋爱交往中由于家境差异而在女方心里产生的种种顾虑忧思，是李没有预想到一时也不知道如何解决。李的生活圈子中出现的女孩多是富家女，即便比不上自己的家境也不会相差太远，所以之前的恋情都没有这次和陈恋爱那样子产生诸多情绪问题，李觉得自己和陈都需要时间去冷静一下。就在此时，李父因欠下巨额银行贷款和民间高利贷无力偿还而自焚身亡，李彻底家道中落，心灵面临巨大危机。在危难之际，陈终于发现了自己深深爱着李不能失去这个男人，毅然向李表露心迹愿意和他共同走出困境，这份感动令到李重新振作起来。李后来放弃了父亲遗产继承人的身份，将企业交给政府以破产处理，为了还债几乎转让变卖所有家产。除了携带那幅在拍卖会上买下的曾制造和陈美好缘分的开始的名画之外，净身出户，彻底家道中落，从富家子弟变为普通人。每一种结束都蕴含着一种开始，李的家变虽然使其沦落为孤儿，但却考验了和陈两人纯洁的感情，找到了生命中的真爱。,9,0,0,-1,https://wfqqreader-1252317822.image.myqcloud.com/cover/515/14106515/s_14106515.jpg
半翼的孤单,,精品小说-社会小说,"这本书我构思了很久，到大学时才下定决心要写出来，这是我人生的第一本书，也是唯一的一本。我在某一个晚上许下许多一生必须完成的愿望，其中写成一本书，是第一个。
     希望有人会在书中找到自己的影子，会有自己的感悟，谢谢、、",57,0,0,-1,https://wfqqreader-1252317822.image.myqcloud.com/cover/207/14107207/s_14107207.jpg
我的白富美GF,,精品小说-社会小说,"故事的主人公是当今社会衍生出来的特殊人群，帅屌丝和白富美。
故事发生的时代背景是一部中国近代社会经济发展的编年史，从奥运前的经济辉煌达到顶点，随之世界范围的金融危机席卷而至，很多行业面临新的考验。只要那些适应时代发展的企业和踏实、勤奋的个人，才能在新的挑战中屹立不败。
故事主要讲述一位个帅屌丝，通过新媒体社交媒介微博，与一位白富美相识、相知、相爱，幸运地进入了一个家族企业。但随着金融危机的到来，白富美哥哥狂妄和错误的决策，使得企业败落，白富美沦落为了女屌丝，并且从新的生活中历练了自己，完善了自己。男主人公通过自己的踏实努力和聪明才智，从生活的低谷中拯救了心爱的白富美，重新通过两个人的努力将事业走向另一个辉煌。",13,0,0,-1,https://wfqqreader-1252317822.image.myqcloud.com/cover/729/14092729/s_14092729.jpg
有些人在心底从未忘记,2016-09-01 00:00:00,精品小说-社会小说,"《有些人在心底从未忘记》是一部都市题材的言情小说。故事主要讲述了主人公张家荣、夏媛、李孝林、郭子婷等主人公在大学四年发生的爱情与友情的故事，毕业后张家荣继承了公司，夏媛去了美国，两个主人公的命运将何去何从？谨以此书，纪念我们终将逝去的青春。
",4,0,0,8.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/542/921542/s_921542.jpg
一起在深圳的日子,,精品小说-社会小说,"讲述如何在世界五百强的深圳F公司职场中为人处事、勾心斗角、爱恨情仇的职场小说……，职场如官场。
讲述一群屌丝们如何在深圳这个现代化城市的某块区域中渐渐蜕变、打出名声、打出地位的社会小说……，混社会有时靠的是运气，“战争”只是迫不得已而为之。
有点现实、有点戏剧、有点暴力、有点温存……
职场新人、对F公司感兴趣的人、准备去和正在深圳打拼或者是已经离开深圳的人不妨去看看。在F公司工作过的兄弟姐妹们也不妨去回忆一下那里的点点滴滴……",41,0,0,-1,https://wfqqreader-1252317822.image.myqcloud.com/cover/895/14106895/s_14106895.jpg
荷花闹海棠,2022-05-01 00:00:00,精品小说-社会小说,唱民歌，打草鞋是尤二伯的拿手好戏，但他只有在打草鞋时才唱得出声。因在歌会上发挥欠佳被尤二娘斥责后一蹶不振。后来，两位进山写生的画家被尤二伯的歌声吸引，他在两位画家的鼓励下又放开了歌喉。入夜，两位画家在水潭边宿营时遇山洪，经尤二伯一家奋力搭救才幸免于难。两画家说服尤二伯利用山里的资源优势办起了“水磨庄园”，并利用网络优势向外界介绍了山区的景观。李画家还说服公司上层组织企业的优秀员工，把到水磨庄园渡周末作为奖励，让尤二伯逐渐摆脱了“端起金碗讨饭”的日子，并起到了很好的示范作用。因本文从头至尾都贯穿着民歌“车幺妹”的曲调，故用了其中的衬词“荷花闹海棠”作为标题。,3,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/328/44191328/s_44191328.jpg
黑蚂蚁蓝眼睛（赵本夫选集）,2011-08-01 00:00:00,精品小说-社会小说,该书的背景带有寓言色彩：黄河决口冲垮已有的秩序和文明，于是人们面对的不再是历史，而是自然、土地、生命和女人。在这非壮奇绝的画面情境中，人类找回迷失的本性，生命爆发出美丽的光辉。在与狼共舞、与妖作歌的挑战和冒险中，土地是皈依的根本，而女人则是意志和权力的中心。这样，征服强悍、冷酷、残忍的男人世界的女主人公迷娘、柴姑便产生了…… 本书的魅力在于它的雄浑、神秘和恣意潇洒。而对黄河母性如泣的苦吟，则会读出作家赵本夫那张深沉忧郁的面孔。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/156/547156/s_547156.jpg
