title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
逻辑学是什么,2019-05-01 00:00:00,哲学宗教-逻辑学,“未名·人文社会科学是什么”丛书由著名院校著名学者倾心撰写，旨在提高国民的人文素质，普及社会科学知识。每种书均包括该学科的产生背景、研究对象、主要代表人物及思想，就、学科价值及学科发展到今天的一些前沿问题。此版在版式、文字上做出适当修订，插入80-100幅图片。,17,811,0,38.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/753/24275753/s_24275753.jpg
逻辑学十五讲（第二版）,2019-07-01 00:00:00,哲学宗教-逻辑学,本书是作者在北京大学开设全校通选课逻辑导论的讲稿。全书系统地论述了逻辑学的基本理论范畴和思维方法、技能，并介绍了历史上几位重要的逻辑学家。通过阅读本书，读者不难对逻辑学有一个基本的轮廓性了解，对其最基本的内容、方法和技能有较好的掌握，更重要的是激发进一步学习的兴趣。本次修订增加了最新研究成果，附录四篇相关文章。,24,774,0,47.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/320/26832320/s_26832320.jpg
逻辑哲学论（汉译世界学术名著丛书）,1996-12-01 00:00:00,哲学宗教-逻辑学,《逻辑哲学论》是路德维希·维特根斯坦的主要著作，也是逻辑实证主义的早期重要著作。维特根斯坦在这本书中否定因果律，断言逻辑和数学的命题都是重言性质的，所有哲学史上争论的问题都是无意义的，哲学的任务只是对语言进行逻辑分析，即日常语言的明确化。这种思想对后来分析哲学的发展有巨大的影响。,4,847,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/315/33889315/s_33889315.jpg
逻辑学十五讲,2008-01-01 00:00:00,哲学宗教-逻辑学,《逻辑学十五讲》内容简介：具体说来，逻辑学有三大源流：以亚里士多德的词项逻辑为代表的古希腊逻辑；以先秦名辩学为代表的古中国逻辑；以正理论和因明学为代表的古印度逻辑。目前，逻辑学在哲学、语言学、计算机科学和人工智能研究的推动下，正进入许多新的研究领域，创造出许多新的逻辑理论。并且，逻辑学还广泛地进入我们的日常生活，进入我们的阅读、论辩、思考、写作活动之中，发挥出实际的功用和效力。,29,837,0,17.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/464/24273464/s_24273464.jpg
哲学家,2021-05-01 00:00:00,哲学宗教-逻辑学,本书的目的在于表明：第一，社会问题，一直是许多大哲学家关注的基本问题；第二，通过哲学来处理社会问题，甚至是成功处理这一问题的首要条件；第三，通过社会问题来窥探哲学，是振兴哲学的必由之路。通过“哲学”，我们将对经验作为一个整体进行研究，或对经验的一部分与整体的关系进行研究。通过“社会问题”，我们将能简单而宽泛地理解，如何通过改变社会机制来减轻人类痛苦。这是一个不断重现的问题，却没有更清晰的定义；因为痛苦与欲望有关，而欲望是个体化的，是不断变化的；每个人都从自己不断变化的愿望出发看待问题，从而使得这一问题不断变化。显然，这是一个令人烦恼的复杂问题。必须记住，我们的意图充其量只是把哲学视为解决这一问题的一种方法，而问题本身则是一种窥探哲学的方法。我们并未提出任何解决办法。,7,882,3,41.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/717/38624717/s_38624717.jpg
逻辑思维训练500题（白金版）,2013-01-01 00:00:00,哲学宗教-逻辑学,逻辑思维能力强一般被认为是智商高的表现。逻辑思维能力的高低一般可以从计算力、沟通力、创造力、思维力、逻辑力、记忆力、观察力等几个方面考察。《逻辑思维训练500题(白金版)》就从这几个方面汇编了500个经典、有趣的逻辑思维训练游戏。这些题目纵横古今，包罗万象，蕴含着文化的力量，闪烁着智慧的光芒。每道训练题都极具代表性、独创性和趣味性，内容丰富，难易有度，极具智慧性，可以训练大脑思维的逻辑性，让我们养成用逻辑思维去思考问题的习惯，使我们在工作、学习甚至是为人处世上得到突破和提高。,6,750,0,27.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/419/23911419/s_23911419.jpg
看透本质,2020-01-14 00:00:00,哲学宗教-逻辑学,真正的高手，都有一眼看透本质的能力看透本质这件事跟天赋是没有关系的，看透本质的能力可以通过大量的训练获得，花半秒钟就能看透事物本质的人，和花一辈子都看不透事物本质的人，注定有截然不同的命运。任何事物都有表象和本质之分，大部分人只能看到事物的表面，只有看透事物的本质，才能彻底掌控整个事物。商业合作，思考问题，处理关系，观察事物，学习功课……看透本质几乎可以应用于商业、生活和学业的方方面面，帮助你不再被表象所迷惑，把握做事的逻辑与关键，做出正确的决定。看透本质，就是探究问题背后的问题，关系背后的关系，原因背后的原因，目的背后的目的。,18,630,0,36.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/136/31144136/s_31144136.jpg
逻辑：你认为正确，就一定正确吗？,2017-05-12 00:00:00,哲学宗教-逻辑学,逻辑学是一门重要的基础学科，学好逻辑有助于人们正确认识事物、探求新知识，清晰表达思想、论证思想，有效反驳谬误、揭露诡辩。本书以一个个小故事的形式，解释说明生活中各种常见的不符合逻辑的说法与概念，全面、系统地对逻辑学中的概念辨析、判断分类、推理规则、因果关系等知识进行阐述与讲解。本书的主旨不只在于讲解逻辑学知识本身，而更重要的是说明如何在生活中运用这些知识。本书介绍的逻辑知识点全面、讲解由浅入深，使用大量实例、辩论对话，充满思辨与趣味，可读性强，是一本适合广大读者的逻辑类读物。,18,799,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/395/25951395/s_25951395.jpg
减法,2021-09-01 00:00:00,哲学宗教-逻辑学,在《自然》杂志上刊登的一项研究发现，当人们被要求改进物体、想法和现状时，他们更倾向于做加法而不是做减法。因此，人们可能会直接用加法来解决问题，不去考虑做减法的解决方案可能更好。参与者之所以鲜少提出减法方案，并不是因为他们没有认识到这些方案的价值，而是因为他们压根没有考虑到这些方案。这可能解释了我们为何会受困于一些问题，包括超负荷的时间安排，制度性的繁文缛节，以及对地球的破坏性影响。如果不做出改变，我们就会错失许多让生活更充实、机构运作更高效、地球更宜居的途径。减法主张“少即是多”。减法是实现“少”的过程，但这与“少做事”是不同的。事实上，要实现“少”往往要做更多或者想更多。因此，减法不意味着极简主义，不意味着无所作为或者反对技术，也不意味着尊奉某种闲适之道。《减法》这本书探讨了人们喜欢做加法的深层原因，并提供了一套反常识的减法思维法则，帮助我们规避思维陷阱，实现富足的人生。,6,496,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/576/40638576/s_40638576.jpg
逻辑思维与诡辩,2019-04-01 00:00:00,哲学宗教-逻辑学,诡辩是现实生活中人人都会碰到的事情，如何认识诡辩手法、掌握破斥诡辩的方法，是现代人实现有效沟通的技能。《逻辑思维与诡辩》在强调逻辑本身的逻辑标准的同时，也力求探询逻辑的伦理标准。即正常有效的人际沟通如何在必须符合逻辑思维规则和规律的同时，也必须要符合沟通交际的伦理规范；在体味如何认识、破斥诡辩的方法论意义的同时，也要追寻逻辑之“法的意识”下的人文价值。,21,586,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/667/26113667/s_26113667.jpg
逻辑学入门很简单,2017-08-01 00:00:00,哲学宗教-逻辑学,《逻辑学入门很简单》以图文并茂的形式对逻辑学知识进行了阐述，通俗易懂，且各章节之间既连贯又保有一定的独立性。每章节分为理论知识、例题训练、有趣故事3个部分，全方位讲述相关的逻辑学知识，在理论知识中把逻辑学原理和现实生活中的例子相结合，在例题训练中精挑细选既有趣又有一定难度的逻辑例题，在有趣故事中精选了包含逻辑学原理的各类故事，让读者在既好玩又不浮夸的氛围中学到真正实用的逻辑学知识，锻炼自己的逻辑思维，学会有逻辑地分析问题。《逻辑学入门很简单》在力求科普逻辑学知识的同时又保有一定的趣味性，而在力求“好玩”的同时又确保了理论知识的准确和连贯，特别适合想要学习逻辑学知识、想要锻炼逻辑思维等的读者阅读使用。,12,716,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/970/24980970/s_24980970.jpg
哲学小史：西方哲学40讲,2021-05-01 00:00:00,哲学宗教-逻辑学,《哲学小史》是一部生动的哲学入门书。作者在西方2500年的历史长河中，选取了40个主题，每个主题用3000字左右的故事，介绍了从“提问的人”苏格拉底到“现代牛虻”彼得•辛格等52位哲学家对人类思想的主要贡献，并由此反映出西方哲学发展的脉络与探讨的主要问题，如我们应该怎样生活、上帝是否存在、我们如何认识外部世界、什么是正义、什么是道德等。书中没有抽象的哲学概念、难懂的哲学理论，而是充满了哲学家妙趣横生甚至离奇古怪的人生故事，但并没有失去哲学的本质，那就是引导我们像哲学家那样思考、争论、论证和质疑。,13,819,0,34.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/466/38887466/s_38887466.jpg
逻辑思维的30个技巧,2016-10-28 00:00:00,哲学宗教-逻辑学,本书阐述了“逻辑思维”的概念，构建了逻辑的金字塔方式，介绍了“逻辑思维”的关键方法，框架性思考、清零思考的技巧，以及“逻辑思维”的基本工具——逻辑树、矩阵、价值链。全书总结了30条关键实用经验，分享给初入职场的新人，以期有效提升其商务基础能力。本书读者对象为大学生、职场白领。,5,715,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/609/23886609/s_23886609.jpg
逻辑学入门：清晰思考、理性生活的88个逻辑学常识,2020-08-01 00:00:00,哲学宗教-逻辑学,我国逻辑学家、哲学家金岳霖曾说：逻辑是生活中找寻并满足其愿望的实际工具，没有逻辑，我们的生活将十分沉重，以致几乎是不可能的。很多人都认为逻辑学宽广且枯燥深奥，不容易学习更不容易运用。本书作者认为，逻辑在生活中无处不在，逻辑时刻服务于我们的生活，即便很多人对其没有清楚的概念。作者在本书以碎片化的文本形式、贴近生活的案例和故事、简练又充满机智的笔触，帮助读者轻松地了解逻辑学常识和概念，辨别语言陷阱，认识逻辑谬误，学会用清晰理性的方式思考问题。,27,466,0,17.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/907/38381907/s_38381907.jpg
概率思维预测未来,2022-03-01 00:00:00,哲学宗教-逻辑学,我们该如何应对这个不确定性的世界？人类还能生存多久？我们的爱情还能存续多久？百老汇的音乐剧还能上映多久人类生活在一个虚拟的世界中吗？真的存在多重世界吗？宇宙中还有其他智慧生命存在吗？隐藏在这些问题背后的，就是概率思维。作者庞德斯通从贝叶斯定理入手，向读者展示了如何用概率思维预测未来。从爱情的持续时间到百老汇的音乐剧还能上映多久，从放肆的哲学家到睡美人悖论，概率思维才是思考未来的第一要素。我们要如何用概率思维来理解世界、宇宙和生命。只有了解那些看似疯狂的语言，我们才能更好地面对现在的生活。我们必须变得比以往更聪明、更明智、更善良、更小心、更幸运，才能赢得长远的未来。在这样的时代，每个人都必须掌握概率思维。,16,692,0,74.18,https://wfqqreader-1252317822.image.myqcloud.com/cover/47/43279047/s_43279047.jpg
批判性思维与说服性写作：独立思考者的精进技巧,2021-08-01 00:00:00,哲学宗教-逻辑学,你在写什么？你为谁而写？更重要的是——你为何要写？要想写出有说服力的文章，你不仅要知道以上问题的答案，还要学会有效地运用语言。本书旨在指导读者更好地将批判性与创造性结合，掌握独立思考能力，进而写出深刻、引人入胜的论文。本书前半部分系统梳理了批判性思维的发展简史，随后提供了培养批判性思维的工具和方法。接着，本书探讨了创造性思维与批判性思维结合的必要性及其在学术写作中的运用。最后，本书在后半部分介绍了如何利用叙述风格和修辞手法增强论证的说服力。每个章节在讲述理论的同时提供了具有针对性的练习与活动，它们有助于读者实践新的技能、巩固已有知识、提升思维能力。本书提供扎实的理论知识和众多具有可操作性的训练。对于想要打磨自己批判性分析和沟通技巧以及独立思考能力的大学生，本书提供的技能训练和理论资源不可或缺。,26,825,0,31.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/976/40666976/s_40666976.jpg
形式逻辑简明教程,2015-08-11 00:00:00,哲学宗教-逻辑学,本书以丰富的材料，全面、系统地阐述了形式逻辑的概念、基本规律、判断、论证、推理等内容。书中每章结尾设一小节总结，便于学生理解、使用。,16,882,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/518/31189518/s_31189518.jpg
哲学纲要,2011-01-01 00:00:00,哲学宗教-逻辑学,《哲学纲要》是哲学家、美学家李泽厚告别人生、谢幕学术、留作纪念的一部集大成之作。它由《伦理学纲要：》、《认识论纲要：》、《存在论纲要》组成，三位一体，对应真、善、美，自成一家之言。《伦理学纲要》在中国传统情本体的人类学历史本体论哲学视角下，从〔人之所以为人〕出发，将道德、伦理作内外二分，道德作宗教性、社会性二分，人性作能力、情感、观念三分，讨论伦理学的一些根本问题。《认识论纲要》是对认识论问题的看法，认为中国实用理性忽视逻辑和思辨而待自行改善。《存在论纲要》围绕〔人活着〕及其一些宗教美学问题，为本无形而上学存在论传统的中国哲学开创一条普世性的〔后哲学〕之路。它探究作为〔生存智慧〕的中国哲学的优长待传和缺失待补以及如何传和如何补等问题，认为〔转化性创造〕是关键。它用孔子来消化康德、马克思、海德格尔，并希望从这个方向对人类的未来有所补益。,7,833,0,26.11,https://wfqqreader-1252317822.image.myqcloud.com/cover/902/24274902/s_24274902.jpg
逻辑模型：思考、表达、写作逻辑精进图鉴,2021-03-01 00:00:00,哲学宗教-逻辑学,是否常被人质疑“你到底想说什么？”是否总面对如山的工作感觉无处下手？是否自觉勤恳认真却总被埋怨不够高效、抓不住重点？本书用生动的图解揭秘：问题的根本往往在于逻辑。作者精选了思考逻辑、表达逻辑、写作逻辑等三个方面的提升方法，对比“有逻辑的人”和“无逻辑的人”在日常生活和工作中的巨大差别，帮助读者挖掘问题背后潜藏的“根本原因”。启发读者在有限的时间内优先选择更清晰、更全面、效果更突出的解决方案，提升问题解决力，更准确地表达自己的想法，提高话语说服力。,21,559,0,28.32,https://wfqqreader-1252317822.image.myqcloud.com/cover/911/35564911/s_35564911.jpg
用得上的哲学,2021-06-01 00:00:00,哲学宗教-逻辑学,复杂问题如何化繁就简？先听好消息，还是坏消息？已经付出这么多，该不该放弃？为什么压力越大，对于一件事的把握就越低？领导说话太含糊，该咋办？不用教科书般的传统讲法，区别于笼统的辩证思维、繁重的哲学史和唯理性的批判思维，以哲学为线索，聚焦日常问题，掌握哲学思考工具，让抽象的哲学实用起来。哲学是在人类各门学科下进行思想沟通的一门事业，是思想界的商人。人类的学科发展越丰富，知识体系越庞大，在不同的知识分支之间，进行这种交流的必要性也就越高。诸位现在打开的这本书，将讨论更为一般的哲学问题。而我们的主旨，就是用哲学理论对标具体的话题，教会你思考问题的方法，以便让哲学有用武之地。,32,685,0,66.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/460/38887460/s_38887460.jpg
囚徒的困境,2015-12-01 00:00:00,哲学宗教-逻辑学,计算机和博弈论自半个世纪前进入人类历史以来，深刻地改变了我们的生活、工作乃至思维方式，而发明它们的冯·诺依曼瑰丽而传奇的一生亦值得我们细细品味。威廉·庞德斯通以“囚徒的困境”作为探寻这位美籍数学家的生平和20世纪广阔历史的透镜，让读者看到了一位有血有肉、活灵活现的科学家，看到了抽象难懂的数学概念如何变成生活中的思维工具，看到了“二战”之后国际政治舞台上的矛盾和冲突……　,30,659,0,32.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/655/914655/s_914655.jpg
世上最经典的365道逻辑思维名题（第三版）,2014-10-01 00:00:00,哲学宗教-逻辑学,作者从国内外选取最经典的判断推理题，精心分析，周密解析，从个别中发现共同，从特殊中发掘一般，以一年为周期，对人的逻辑思维能力进行训练。对提升人的思维能力和应试能力大有裨益。,110,588,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/332/26392332/s_26392332.jpg
魔鬼逻辑学：让你每次辩论都能赢,2014-03-01 00:00:00,哲学宗教-逻辑学,"      在生活中学习逻辑学，有的人可能会说“没有练习的机会啊”。其实只要你细心寻觅，很多场景都能成为逻辑练习的时机，比如和你吵架的对手、跟你辩论的同事、需要你说服的亲朋……都能成为你最好的逻辑学上的指导老师。这本书将教会你如何学好逻辑学。
",4,555,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/17/832017/s_832017.jpg
逻辑十九讲,2018-12-01 00:00:00,哲学宗教-逻辑学,《逻辑十九讲》是美国著名思想家、作家、“新思想运动”之父威廉姆·沃克·阿特金森针对大众读者所撰写的一本逻辑学通俗入门读物。《逻辑十九讲》一书从逻辑学最浅显的概念入手，用通俗和生活化的语言，系统、简洁地阐述了逻辑学最基本的原则与思维方式。其中诸如推理、归纳、因果关系、真假命题、是非条件等专业术语，作者都进行了通俗易懂的解释，旨在让读者明白逻辑对于日常生活及普通思维、行为方面的价值和意义，并掌握简单的逻辑思维能力和推理能力，以扩展、提高读者的认识面和认知能力。,6,632,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/597/24907597/s_24907597.jpg
逻辑学原来这么有趣：颠覆传统教学的18堂逻辑课,2016-04-01 00:00:00,哲学宗教-逻辑学,这是一本介绍逻辑学大师及其思想精华的图书。它虚拟了18堂神秘课堂，每堂课都围绕一个主题展开，并挑选一位合适的逻辑学大师讲授。在授课的过程中，学生与大师们还有互动和交流。虽然，那些大师们是带着“任务”前来授课的，但他们并不是“听话”的嘉宾，还会时不时说些自己的趣闻、趣事，如果你喜欢听关于逻辑学方面的知识，可千万别错过了这本书！,7,609,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/572/916572/s_916572.jpg
牛津通识读本：简明逻辑学（中文版）,2013-05-01 00:00:00,哲学宗教-逻辑学,《牛津通识读本：简明逻辑学》内容简介：人们直觉上认为，逻辑学独立于一般的哲学分支，与现实生活无涉。这本通俗诙谐的逻辑学普及读物告诉你，这样的想法实在是大错特错。上帝的存在、时间的流逝、概率的计算及决策的制定居然都是逻辑学研究的问题！《牛津通识读本：简明逻辑学》抛弃了艰涩的术语，用最简明的方式介绍了形式逻辑学的基础知识，其中不乏精彩而令人捧腹之处。,5,583,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/498/846498/s_846498.jpg
逻辑学（下）（汉译世界学术名著丛书）,2001-11-01 00:00:00,哲学宗教-逻辑学,黑格尔的《逻辑学》，通称“大逻辑”，以别于《哲学全书》中的第一部分“逻辑学”，即通称的“小逻辑”。《逻辑学》共分“有论”、“本质论”和“概念论”三编，前两编合称客观逻辑，分别出版于1812年和1813年，第三编称主观逻辑，出版于1816年。全书三编出版后，黑格尔又着手修订，仅完成了第一编“有论”部分。,25,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/309/33889309/s_33889309.jpg
思维：关于决策、问题解决与预测的新科学,2018-09-01 00:00:00,哲学宗教-逻辑学,世界上最聪明的网站Edge，每年一次，让100位全球最伟大的头脑坐在同一张桌子旁，共同解答关乎人类命运的同一个大问题，开启一场智识的探险，一次思想的旅行！作为Edge系列之一，《思维》一书着重关注了思考、问题解决和决策的种种问题，以及大众感兴趣的诸如心智理论、道德、进化、预测等话题。 本书作者包括著名社会心理学家乔纳森·海特， 塔夫茨大学认知研究中心教授、联合主任丹尼尔·丹尼特，行为经济学家、诺贝尔经济学奖得主丹尼尔·卡尼曼，社会心理学家、哈佛大学教授丹尼尔·吉尔伯特，神经科学家、加州大学圣地亚哥分校大脑和认知研究中心主任维莱亚努尔·拉马钱德兰，风险管理理论学者、畅销书作家纳西姆·尼古拉斯·塔勒布等。,5,710,0,49.68,https://wfqqreader-1252317822.image.myqcloud.com/cover/235/23691235/s_23691235.jpg
