title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
领导力：如何在组织中成就卓越（第6版）,2018-05-01 00:00:00,个人成长-人在职场,本书是领导力领域全球销量突破200万册的经典权威著作。出版30年来，经历了由畅销书向长销书的转变，已被翻译成20种语言。第3版、第4版在中国出版后获得极大好评。作者库泽斯和波斯纳是领导力领域的权威，获得威尔伯.麦克菲勒奖。领导是一种人与人之间的关系，领导力是带领大家迎接挑战走向卓越的能力。通过30年的研究和对几千个领导者案例的分析，作者提炼出了成为卓越领导的五种行为和十个使命，并给出了具体的行动指南。新版中虽然基本的理念不变，但案例、研究数据、阐述等进行了全面更新，体现了作者研究的与时俱进。,40,802,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/556/937556/s_937556.jpg
秘书工作手记．3，学会办事,2022-01-01 00:00:00,个人成长-人在职场,办事能力是职场中非常管用的“硬通货”。学会办事，“学会”的过程本质上就是认识职场规律、适应职场规律的过程。石头哥在这本书里分享自己对办事规律的认识和体会。比方说，办事要理解领导意图，按领导要求办，因为与领导相处的热度决定了你的职场高度。办事要讲礼仪和规矩，礼仪绝不是繁文缛节，那是人心中最柔软的地方。办事要会说话，很多事，可办可不办，话说得好，能办的可能性就大。办事要注重细节，小事也能让你脱颖而出。办事要有耐性，身处职场的长跑，笑到最后才算笑得**，等等。掌握规律，保护自己，谋求发展，赢得尊重，是有本事、想成事的职场人应当学会的技能。,8,934,0,55.3,https://weread-1258476243.file.myqcloud.com/weread/cover/92/3300014092/s_3300014092.jpg
职场头五年你靠什么脱颖而出,2016-11-01 00:00:00,个人成长-人在职场,本书以职场新人的职业选择、职业探索为基础，设身处地为职场人分析职业规划的要点，透过企业圈、产业上下游、专业价值链等做出规划合理、需求平衡的职业选择，在面对未来行业发展趋势与自身优势综合考虑情形下，明确做出适宜的职业路径选择，是适合应届毕业生、职场新人在做出职业规划、职业选择的优秀参考读物。,13,854,0,6.19,https://wfqqreader-1252317822.image.myqcloud.com/cover/354/22694354/s_22694354.jpg
麦肯锡教我的写作武器,2020-03-01 00:00:00,个人成长-人在职场,本书根据作者高杉尚孝在麦肯锡管理咨询公司工作的丰富经验，详细介绍了世界一流公司的商务文案写作方法，是一本让你学会逻辑思考方法、提高写作能力的实用工具书。本书分为基础篇和实践篇两部分，结合实际案例，系统地介绍了运用逻辑思考，制作一份兼具逻辑力与明确表达力的精彩商务文案所需的诸多方法，如金字塔原理、MECE 原则、分辨问题类型的高杉法、SCQOR 故事展开法以及具体制作报告与简报的方法等，帮助你自动养成逻辑思考的习惯，五分钟就构思出一篇逻辑清晰、说服力十足的商务文案。,16,708,0,29.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/39/31406039/s_31406039.jpg
效率脑科学：卓有成效地完成每一项工作,2022-01-01 00:00:00,个人成长-人在职场,脑力是我们所拥有的最稀缺的资源，而且极容易被消耗和浪费，尤其是在工作中，多任务切换、分心、压力等都可能让我们脑仁儿疼，感到身心俱疲，工作效率当然也高不到哪里去。 解决之道就在于，我们需要按照大脑自己的运作规律来行事。本书作者根据最新的脑科学研究成果，耗费数年时间写作了这本工作脑科学著作，其中的方法经过了知名企业的多次验证，切实提高了人们的工作效率。 为了便于理解，作者采用了讲故事的形式，为我们展示了埃米莉和保罗在工作中遭遇的困境，并结合脑科学对此进行了分析和拆解，随后给出了改进方法，同时以“重演”的形式向我们呈现了故事主角在应用脑科学知识之后的工作改善。,19,869,0,34.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/673/42568673/s_42568673.jpg
学会写作,2017-09-01 00:00:00,个人成长-人在职场,《学会写作》7步方法，让你从提笔就怕、无从下笔到能够持续写下去：快速热身、积累素材、掌握叙述方法、把握逻辑、锤炼语言、写作套路、适应新媒体写作。这本书你既可以从头到尾按照线性阅读，一步步掌握写作需要的技与道。也可以用来快速查缺补漏，针对自己的薄弱环节重点突击。书里还提供了18个写作模板、50个关于写作的Q&A，方便每个人“对症下药”。这是一本让你从什么都不会写、不知道写什么，蜕变成可以持续写下去的书，成为一个真正会表达的人，用写作收获个人的影响力。,11,733,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/419/915419/s_915419.jpg
你就是干不过做PPT的,2020-04-01 00:00:00,个人成长-人在职场,这是一本实用思维训练书。作者从六大方面，55个具体细节和大量案例的论述着手，帮你养成“一次通关”的逻辑思考力，帮你在做报告、提方案、做策划等具体工作中，快速说明、说服和达成目标。 一个人的工作能力，会如实地反映在他所制作的策划案中。用“第1页”抓住读者的心，用“最后1页”让读者行动起来；发现“问题点”，找出“解决方案”，让你和上司及客户的交流更加轻松！,9,706,0,46,https://wfqqreader-1252317822.image.myqcloud.com/cover/336/30764336/s_30764336.jpg
时间管理,2021-07-01 00:00:00,个人成长-人在职场,《时间管理》一书是知名个人成长专家吉姆·兰德尔的代表作，本书借助幽默有趣的人物与故事，来为读者讲述有关时间管理这一议题的一系列知识，全书共涉及将近50条有关个人时间管理的要点。《时间管理》可以帮助到读者：击退拖延症、创立适当的目标、提高专注力、充分利用时间间隙、提高记忆力、学会速读、处理多重任务等一系列与个人时间管理息息相关的要素，并通过图表等方式为读者提供了切实可行的成长落地计划，让读者得以在阅读的过程之中，就能立刻上手对自己的时间管理进行相应的调整。本书为吉姆·兰德尔的经典代表作，首版以来，备受好评。,9,792,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/162/40296162/s_40296162.jpg
职场答案簿,2022-03-01 00:00:00,个人成长-人在职场,遇到问题后如何不再束手无策，变得思路清晰？如何从员工变成管理者？管理的秘诀是什么？如何慧眼识人，看清对方段位？这不是一本讲大道理的理论图书，而是一本实打实教你如何做的实践指南。其背后不仅有完备的理论，更有经过众多人实战检验的实操方法。《职场答案簿》共分上下两篇。上篇讲了什么是好员工：开始，要进行职业规划，而职业规划的目的只有一个——打造个人职场品牌；其次，为了打造个人职场品牌，你要训练职场基本功，即熟练掌握职场技能；再次，你要进一步提升基本能力，这既包括学习能力，也包括思维框架，是驱动技能的内功；然后，职场需要进行人际协作，所谓“气儿顺了，事儿才能顺”；之后，让对方气儿顺，自己先要气儿顺，所以你还要做好情绪管理。下篇主要讲了好的管理者是什么样的：管理者需要依靠团队达成目标，而管理先是技术，其次才是艺术；招培用留更是团队建设的四门功课；而说到人，局限是认知格局，突破认知是关键问题；之后，具备以上这些成为老板的条件后，你将成为“金字塔顶端的玩家”。,8,865,0,35.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/937/43663937/s_43663937.jpg
硬核晋升,2020-01-01 00:00:00,个人成长-人在职场,职场不在乎你是谁，职场在乎的是你有多硬核。从脸书的实习生到管理几百人的团队，朱莉·卓走了一条不寻常的晋升之路。刚移民到美国时，朱莉·卓对《星球大战》《E.T.》一无所知，对“硅谷”也只是字面上的理解。25岁的朱莉·卓一跃成为脸书的产品经理，她盯着一长串的清单——从招聘到解雇，从发送邮件到组织会议，从产品到营销——其中上千个待解决的问题让她感到焦虑和无所适从。她开始思考自己的晋升，如何应对和解决这些难题。如今，她管理脸书的团队近10年，她带领团队设计的界面，让超过20亿人只要点击他们手机上的蓝色图标就能使用。她明白了其中的重要一课:优秀的管理者是后天塑造的，而非天生的。《硬核晋升》直击上升期职场人的痛点，给上升期的职场人开出了一个智慧清单：如何化解危机而不是让状况升级。如何降低认知偏差，列出自己的关键词清单。如何合理并定期地给出“行为反馈”。如何倾听并与团队成员沟通。如何将团队合作转化为价值。,9,875,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/696/27760696/s_27760696.jpg
靠谱：顶尖咨询师教你的工作基本功,2017-06-01 00:00:00,个人成长-人在职场,作为一名职场新人，你是否苦恼无法有效地向客户或上司表达自己的意见？是否想知道什么才是职场人士必备的工作技巧？如何才能为自己今后的职场生涯打下坚实有力的基础？本书作者曾在咨询公司工作，他发现即使投身到其他行业多年，在进入咨询行业一年里掌握的工作技巧也仍然适用。也正是因为掌握了这些技巧，才能让他在其他行业中游刃有余。因此，他采访了多位曾在咨询行业工作、现活跃于各行各业的前咨询师们，从沟通、思考方式、资料制作、职业化素养这4个方面，用心总结出了30个工作技巧，并用质朴的语言和真实的案例介绍给读者。这些技巧在15年、甚至20年后仍能在工作中发挥很大作用。看完这本书，希望无论是初入职场的新人，还是工作多年的人，都能够掌握受用一生的工作技巧。,12,713,0,21.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/636/915636/s_915636.jpg
PDCA循环工作法,2021-06-01 00:00:00,个人成长-人在职场,一本堪称经典的PDCA高效工作术，近年来在日本年轻人中掀起了热潮！TOYOTA、全家超商等大型企业，不仅将PDCA视为企业文化，也让员工身体力行地实践PDCA工作法。工作越是不知道如何下手，不知道如何达成目标，越要使用PDCA打好基础，捋清思路，减少每一步骤的误差，才能最终成功的迈向目标。PDCA简单的4个步骤“Plan（计划）”→“Do（执行）”→“Check（检查）”→“Action（改善）”能改变人生。知道PDCA之后，只需要遵守3个规则，就能让PDCA循环起来，通过4种不同类别的PDCA笔记，达成4种生活和工作中的重要目标。通过对图表的拆解，对不同笔记制作方法的详细解说，让你在5分钟内理清思路，找到推进事物的关键节点，克服拖延症，调整心态，让工作效率出现10倍速的高效提升。,11,707,0,23.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/826/40509826/s_40509826.jpg
从头开始,2020-10-13 00:00:00,个人成长-人在职场,作为星巴克之父、星巴克公司前任董事长兼首席执行官，霍华德·舒尔茨在《从头开始》这本书中分享了自己的人生经历和事业经历，并提出企业领导者、管理者如何多维度自我成就的理念。《从头开始》采用双线交织的叙事方式。一条线是霍华德·舒尔茨艰辛的童年生活，他在书中首次透露了很多不为人知的成长经历；另一条线是星巴克的经营理念，讲述了舒尔茨如何关注每一位员工的自我实现，真正以人为本，形成其他企业难以企及的“伙伴文化”。《从头开始》为读者提供了解星巴克哲学的全新视角，每一个平凡人，只要不放弃追逐自己的梦想，都可能逆袭为有格局的领导者。在困难和挫败面前，请记住：唯有行动才能改变世界。,9,730,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/932/34210932/s_34210932.jpg
做出好选择,2021-01-01 00:00:00,个人成长-人在职场,"◆ 从踏入职场的那一刻开始，人们就将面临各式各样的困惑与烦恼。然而，在观望、规划、入行、磨炼、转型、再起这条几乎统一的职场发展道路上，有一些问题却是大部分职场人都会经历或正在经历的。
◆ 所有的职场难题，本质上都是选择题。
◆ 如何在迷茫与困惑中看清问题本质，发现表象之下的隐藏选项，进而做出有利于职场发展的好选择？你需要职业规划专家为你打开思路。
★ 本书两位作者皆为资深职业咨询师，有着充足的大公司和教育行业的咨询经验。他们总结了37个高频的职场困惑，分为五个部分，分别讨论行业的趋势和发展、职业规划、职场关系和人际矛盾、职业发展与晋升、工作去留与平衡的各种选择题。
★ 不论你处于什么阶段，你都能在书中找到自己，进而发现破局的思路。它将指导你行动，让你重拾热情与信心，在职场中成为更好的自己。",13,815,0,38,https://wfqqreader-1252317822.image.myqcloud.com/cover/801/35279801/s_35279801.jpg
樊登推荐书单·职场变形记（套装共8册）,2020-06-01 00:00:00,个人成长-人在职场,套装包括《可复制的沟通力》、《可复制的领导力》、《第3选择:解决所有难题的关键思维》、《不妥协的谈判》、 《沃顿商学院最 受欢迎的谈判课》、《OKR工作法》、《如何结交比你更优秀的人》共6本。,74,848,0,283.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/601/33808601/s_33808601.jpg
工作是最好的修行,2018-01-01 00:00:00,个人成长-人在职场,孟子说“必有事焉”，就是王阳明强调的在事上磨炼。我们希望通过修行来强化我们的内心，但强化的内心是用来做什么的呢？只有躲在深山安静的茶室中才能平心静气，那不叫修行，那只是一种修行的姿势而已。真正的修行就体现在每一天的工作中。如何和颜悦色地与同事说话，如何清晰明确地安排事项，如何在别人不理解的时候坦白沟通，如何在获得成绩时不扬扬自得……这些事没有一件不是人生大事。如果只是这样号召大家热爱工作，那就是真正的心灵鸡汤了。而本书提供了许多能够让工作变得更亲切的方法，拾阶而上就能成为一个对工作有办法的人。有办法才能更加心平气和，所谓修行也就有了迈开脚的第一步。,5,750,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/413/920413/s_920413.jpg
精准表达：让你的方案在最短的时间内打动人心,2018-07-01 00:00:00,个人成长-人在职场,1个故事，2个条件，4个基础能力，从逻辑思考到制作商务文本，全方位教你如何精准传达自己的想法，提交一份出色的方案。本书作者高田贵久曾在Arthur D. Little和BCG等知名的咨询公司工作多年。作为一名职业咨询顾问，他在工作中提交过不计其数的方案，也熟知让方案快速得到认可的技巧。这本书以一个贯穿全书的虚构故事做引，不仅真实再现了商务活动的氛围，各章中的解说部分也指出了故事中的问题所在，并在此基础上十分详尽地解说了解决问题的方法和技巧。职场新人、商务精英或是管理层人士，无论你身居何职，都可以有针对性地阅读和使用书中的技巧，在不同的场合中超高效地完成工作。,9,699,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/764/23071764/s_23071764.jpg
可复制的领导力2：樊登的7堂管理课,2022-03-01 00:00:00,个人成长-人在职场,百万读者信赖的领导力系列新作，让每个人都成为优秀的管理者！领导力是随时代变化的，工业化的时代强调标准化、流程化、简单化，而在后工业化时代，人的个性和活力成为组织稀缺的东西。管理者需要持续提升自己的领导能力，减少刚性管控，创造更加自由的组织氛围，激发员工善意，让更多优秀的人长出来。本书从理念、方法论和技术三个层面，详细阐述了管理者如何构建生物态思维，从根本上提升认知高度以及解决复杂问题的能力。,7,679,0,41.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/636/43357636/s_43357636.jpg
决战职场：跨国公司总裁邢军给你的贴心忠告,2021-10-01 00:00:00,个人成长-人在职场,邢军是一位能力超群的跨国公司全球高管，现任世界级企业中国区CEO及全球高级副总裁，她在职场打拼多年，从基层做到高管，从科研人员华丽转身到商场精英。丰富的职场经验、明快自信的演说风格与勤奋自律的人生态度，都构成了她个人的鲜明色彩。《决战职场：跨国公司总裁邢军给你的贴心忠告》是职场过来人写的一本职场完全手册，干货满满，不仅接地气，更直奔职场的热点与痛点。全书分“职点迷津”“识人职道”“品牌职造”“求职必得”“人间职得”五个部分，职场人关心的时间管理、自我提升、人际关系、技能学习、情绪控制等问题，在本书中你都可找到答案。,10,877,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/60/41357060/s_41357060.jpg
效率红利,2022-04-01 00:00:00,个人成长-人在职场,这个世界缺的从来都不是有想法的人，而是那些能更快地把想法变成现实的人。本书从“个人效率升级、协同力升级、团队效率升级”三个维度全面讲述了提升效率的具体方法，是每个追求工作效率的职场人士及管理者的必备读物。希望通过阅读本书，读者能迅速提升个人以及团队的效率，更快地将梦想变成现实，取得属于自己的“效率红利”。,31,848,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/327/43741327/s_43741327.jpg
职场动物进化手册,2004-01-01 00:00:00,个人成长-人在职场,"    《职场动物进化手册》里到处乱窜的是一群似曾相识的“动物”。在他们身上我们看到了自己的影子，同事的影子，主管的影子，老板的影子。正是通过他们，作者创造了一种全新的“职场性格模型”。希望读者可以利用这个模型，来认清自己、也看清别人在职场中的位置和角色，从而练就一副火眼金睛。这本书想给你的，不是一面易碎的镜子，而是一把钥匙，去开启那扇曾经紧闭的职业成功之门；或者说是一根绳索，帮你从职场的泥潭中脱身出来。
",4,794,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/645/928645/s_928645.jpg
人人都是产品经理（套装全四册）,2021-12-01 00:00:00,个人成长-人在职场,累计销量数十万册，互联网产品经理岗位的启蒙读物！人人都可以学习的产品经理思维，每个人都是自己的产品经理！本套书包含《人人都是产品经理》01-04全四册，系统性阐述产品经理从无到有的发展历程。十年过去，本书迭代不止、历久弥新。不论你是刚入门的产品经理、产品规划师、需求分析师，还是用户体验、市场运营、技术部门的工作者，抑或是对做产品感兴趣的学生，都能在本书中窥得做产品的初步奥义。,22,0,0,190,https://wfqqreader-1252317822.image.myqcloud.com/cover/996/42540996/s_42540996.jpg
超级面试官：快速提升识人技能的面试实战手册,2020-06-01 00:00:00,个人成长-人在职场,面试是人才招聘过程中的重要一环，面试官的水平直接影响到所招人员的素质高低。  那么，面试官该具备哪些基本素质和技能呢？  本书从面试环节出发，介绍了面试官定位、人才画像、面试准备、面试提问与追问、非语言信息观察、面试评分以及面试官的修养等与面试相关的内容。书中不仅穿插了大量的真实案例，便于读者快速理解和掌握知识点，而且在每一讲中都提供了对应的实操小工具，如人才画像分析表、面试提纲表和面试评语表等，帮助人力资源从业者快速掌握面试技巧，成为超级面试官。,10,804,0,29.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/809/31594809/s_31594809.jpg
麦肯锡问题分析与解决技巧,2014-06-01 00:00:00,个人成长-人在职场,《麦肯锡问题分析与解决技巧》是一本专为商务人士设计，以提升分析与解决问题能力的指南。本书在逻辑思考的基础之上，建构出一套体系，从理论和实务两方面来说明解决问题的技巧，以及在背后支撑它的分析技术。《麦肯锡问题分析与解决技巧》的举例范围广泛，从日常生活中的大小事到企业策略都包含在内，阅读本书能够掌握解决问题的本质，提升解决问题的能力。,6,674,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/468/23331468/s_23331468.jpg
结构化表达：如何汇报工作、演讲与写作,2020-04-01 00:00:00,个人成长-人在职场,学好结构化表达有利于我们在职场中提升沟通效率，改进沟通效果，有效解决沟通中的种种难题。本书以各种职场沟通的情境为案例，系统介绍了结构化表达的原理、要求和工具，并详细分析了将结构化表达应用于汇报工作、与客户沟通、讲故事、做演讲以及写作等具体沟通情境中的技巧、流程与框架。本书适合职场人士，尤其是职场新人阅读，通过系统阅读或者带着问题进行查找式阅读，将使读者迅速提升结构化表达的能力，轻松解决职场沟通中的各种难题。,14,553,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/920/41864920/s_41864920.jpg
高绩效销售,2016-04-01 00:00:00,个人成长-人在职场,本书的作者之一博恩·崔西，现在是闻名全球的个人发展与职业发展大师，他就是从一个普通的销售员做起，然后成为大型公司的首席运营官，最后创办自己的公司。而另一位作者迈克尔·崔西是他的儿子。他在大学毕业后，听从父亲的建议，选择成为一名销售，然后久经考验，逐步晋升为大型公司的销售副总。本书浓缩的是他们多年销售的实践经验。他们了解销售人员的种种心理和困难所在，也了解战胜自己、战胜困难、实现销售成功的方法。每一个销售新手要成长为销售精英，都需要在失败和拒绝的熔炉中经历千锤百炼，需要超越自己的恐惧和不自信，挑战自己的认知、惰性以及为人处世的态度和方式。而这个过程的回报，除了业绩的提高、收入的增加、生活的改善，更重要的是，它将让你成为不一样的自己，更自信，更能担当，对生活更有把握，对未来更有希望。正如作者所说：“对于销售精英而言，这是一个美妙的时代。当你成为优秀的销售，你将始终能够掌控自己的现在和未来，掌控自己的生活和命运。”,9,851,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/616/818616/s_818616.jpg
那些想红的年轻人：自媒体人生存指南,2018-12-01 00:00:00,个人成长-人在职场,"你想过成为一名蜚声中外的自媒体网红吗?搞笑网红、流量担当Vlogger,你觉得哪个才是自媒体人的标签?
关于这些问题,沪上名流典范——短视频自媒体人G僧东给了我们答案。
在这本浓缩了他的个人经历的著作背后,G僧东教你拍视频、剪视频拍Vlog、做运营,并通过大量经典行业案例,全方位解析自媒体营销与运营方法,大量奉送视频创作技巧、运营手段、商业模式,帮助大家开启自己的自媒体全网运营之路。",4,750,0,42,https://rescdn.qqmail.com/weread/cover/517/3300006517/s_3300006517.jpg
