title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
男人使用手册,2007-01-01 00:00:00,个人成长-励志成长,男人是什么是一棵可以遮风雨的大树，还是一片永远流浪的云是那个在你无助时可以信赖的肩膀，还是那个在你寂寞时可以依偎的胸膛是那个让你一生都无法逃避的角落，还是那个让你收获伤痕的季节……翻开浩瀚的史册，有多少男人曾叱咤风云，不可一世又有多少豪杰为情所困，为情所迷还有多少负心男子背负着千古骂名越来越多的人们搞不懂，男人到底是刚强还是脆弱是情圣还是无赖《男人使用手册》明确地给出了大家答案：男人是遇水即化的泥，是需要先泡后品的茶，是宁折不弯的钢，是头倔脾气的驴，还是本厚重的书……男人不是天使也不是魔鬼，他是有血有肉有情的人……男人很花心，但s是记得责任和义务；男人看重性，但更需要情；男人爱说谎，但一诺千金；男人自大傲慢，但却也理智沉着……男人心中永远藏着自己的秘密，面对爱情，面对婚姻，面对成功，面对失败，他们有着自己的准则……生活在现实中的男人，大都是在心灵上戴着枷锁的舞者。他们的微笑有时是含泪的，他们的刚强有时是伪装的，他们把一切风光献给他人，所包装和掩饰的往往是一颗脆弱的心。不要说不理解男人的所作所为，其实，男人之所以特立独行，自有其内在的规律与原因。男人的这些行为习惯无论是好是坏，是对是错，都彰显着男人的本质…… 希望这本男人的使用说明书能带领真正走进男人的世界，零距离接触男人的心扉，并简单而真切地看清男人的本质。,4,506,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/731/25553731/s_25553731.jpg
多米尼克的记忆魔法书,2016-02-01 00:00:00,个人成长-励志成长,在本书当中，作者将告诉大家：?记忆力好坏跟脑子无关，只要加以训练，人人都可以成为记忆大师。?记忆时动用的感官越多，记忆的效果越好。?大脑储存信息时比较任性，以致我们根本不知如何调取信息。?我们对于往事的记忆，会无意识地根据个人好恶进行修改。?长时间的脑力训练会改变大脑的体积和结构。?高级的记忆技巧几乎都建立在想象的基础上。?低卡路里食物，有利于健身，却不利于健脑。?重复五遍的信息能够进入永久记忆。……世界首席记忆大师多米尼克用亲身经历告诉我们，提升记忆力好处多多，因此健脑应该像健身一样普及。拥有聪明的头脑，可以让学习更轻松、工作更顺利、生活更美好。在这本最新力作中，多米尼克介绍了实用高效的记忆方法，以及与记忆相关的各种知识，能够让人们在了解记忆的基础上，快速地提高记忆力。记忆力与逻辑思考力、想象力、观察力与专注力等相辅相承，综合提高各项能力，才能达到全脑开发的目的。而记忆训练就是开发大脑的捷径，快跟着世界记忆大师一起行动吧！,16,633,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/728/838728/s_838728.jpg
这些年，马云犯过的错误,2014-06-01 00:00:00,个人成长-励志成长,创业十五年，从草根到数一数二的互联网公司，马云和他的阿里巴巴可谓传奇。传奇的背后，是马云对失败的极度重视。本书虽然不是马云想在退休后写的《阿里巴巴的一千零一个错误》，却包括了著名财经作家吴晓波对马云，对阿里巴巴的常年观察研究。正如马云所言：“似我者俗，学我者死。”成功的经验不一定能带给创业者生机，但失败的教训，能使人警醒。,4,616,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/959/382959/s_382959.jpg
女人趁早要知道5：淡定的女人最幸福,2014-02-01 00:00:00,个人成长-励志成长,"    人生苦短，每个人都只是世界的一个匆匆过客，得失又何妨？得不到的或已经失去的，固然会让你觉得遗憾，但这并不是最重要的。最重要的是，放平心态，保持宁静，好好把握手中的幸福，好好珍惜当下的快乐。生活总有不如意，不必去计较。快乐其实是一件简单的事情，它不是因为你拥有的多，而是因为你计较的少。只要你少计较一点，快乐就会唾手可得。在人生的旅途上，寂寞是一节无人相伴的硬座车厢，是一方没有星光的漆黑夜空，是一段没有音乐伴奏的低语吟唱。
",2,819,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/751/837751/s_837751.jpg
给女人看的羊皮卷,2011-04-01 00:00:00,个人成长-励志成长,"    女人，演绎生命的华彩乐章。展开一轴画卷，红颜从画中走来，如夏之百花，秋之圆月，冬之融雪，她是“三春晖”，她是“绕指柔”，她是“长恨歌”。千年一叹，岁月更迭，“红颜”随着时光的流转，增添了时代的光辉。她们和男人一同站在起跑线上；她们和男人牵起手风雨同舟；她们编织着各自亮丽的人生；她们用心装点着人世间的百媚千红。
",4,831,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/586/810586/s_810586.jpg
正能量：做个内心强大的女人,2014-04-01 00:00:00,个人成长-励志成长,"    《正能量：做个内心强大的女人》是卡耐基先生多年工作生活的经验结晶，是专门写给女人的人生教科书。书中有针对性地总结了女性获得正能量的途径；分析了女性快乐生活、打造个人魅力的秘密所在；告诉女性如何自信、自尊、自爱、自强；以及指导女性尽快成熟和永久留住幸福，从而帮助女性去改变生活，开创崭新的人生等。现在的你，可能在生活、事业、爱情上都不算是一个强大的女人，但在未来的日子里，我坚信，你会把自己塑造成内心强大的女人，而且你会嫁给幸福！
",4,784,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/989/700989/s_700989.jpg
志节者万世之业：孙中山励志文选,2014-12-01 00:00:00,个人成长-励志成长,本书选取了孙中山在不同时期的演讲和著述美文，再现了他投身民主革命、为推翻封建帝制、振兴中华民族而不屈不挠的奋斗历程，言论中尽显振奋人心的远大抱负和雄才大略，时至今日，依然会给后人巨大的思想启示和精神力量。阅读它不仅可以领略伟人的人格魅力和风采，同时可以提高我们的精神品质和修养。,12,864,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/976/830976/s_830976.jpg
女人就要这样活,2010-02-01 00:00:00,个人成长-励志成长,"    “女人，无不希望自己活得更好。那么，到底该怎样做才能活得健康、活得美丽，活出自己的风采呢？本书通过发人深省的语言告诉每位女性朋友，不要再为那些百般挑剔的男人而活，因为女人可以决定一切。或许你现在还不敢这么想，但是读完本书之后，你就会发现自己的无穷潜力——原来，我们还可以这么做女人！本书告诉女性朋友，不要小看自己，女人原本可以决定一切。可以爱男人，但是不要一切都指望男人。不为爱情而活，爱情往往会更幸福。在本书中，我们将会带着每位女性朋友，从改变观念开始，一步步“激活”自己各个方面的潜力，为自己赢得事业、爱情、友情多方面的幸福。”
",3,650,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/781/547781/s_547781.jpg
女人气场心理学,2012-10-01 00:00:00,个人成长-励志成长,"    《女人气场心理学》讲述了一个具备强大气场的女人懂得刚柔并济，她丰富的内涵可以给人以新奇感，宽容的胸襟能让人敬慕。气场是一个女人涵养的沉淀物，一旦气场形成，女人就会由内而外地散发出一种迷人的吸引力。翻开《女人气场心理学》，从中寻求法宝，来打造你的强大气场、塑造更有魅力的自己吧。
",8,779,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/696/726696/s_726696.jpg
爱是一切的答案,2010-06-01 00:00:00,个人成长-励志成长,"作者提出十项生活的秘密，让人了解如何不再破坏自己的快乐，建立内在的自信、清明与平静的状态，并据以创造真实的自由。
　　也许你渴望在忙碌无比的生活中，得到更多的平静。也许你要追求向来缺乏的自信与自重，实现心中的梦想。也许你希望自己的情绪更稳定，得到更深的灵性发展。无论动机为何，这些秘密都能引导你，将生活的每一刻，化为无限的快乐、满足与爱。 每天，你如何面对生活里的各种波折与隐忧？且让本书的十个生活秘密陪伴你找回内心的平安与自由未来，不管遭遇什么，一切的答案都是爱。
　　（无论问题为何，答案都是爱 ！无论面对的问题是什么，无论遭遇的困难是什么，解决的办法都是爱。解决每一种问题的真正方法，都是来自于爱——更多的爱，而不是更少的爱。更大的热情，而不是更小的热情。更多的接纳，而不是更少的接纳。无论经历何种困境，我们都要爱自己；无论别人怎么挑战我们，我们都要爱他们；无论我们多想抗拒眼前的处境，我们都要爱它们。爱是走向满足的秘密途径。）",4,0,0,20.3,https://weread-1258476243.file.myqcloud.com/weread/cover/75/3300008275/s_3300008275.jpg
给孩子的中外音乐史,2020-05-01 00:00:00,个人成长-励志成长,这是一套专为孩子打造的包罗万象的艺术百科全书，内容涵盖了中外绘画史、文学史、美学史、建筑史、戏剧史、音乐史等，介绍了发展历程、不同流派、杰出艺术家及作品等。本书化繁为简，用生动有趣的语言、散文式的叙述方法、短小精悍的故事、丰富多彩的彩插，帮助小读者了解艺术巨匠们的人生，更加深刻地理解他们的作品，从而开阔视野、增长见识、提升艺术修养、陶冶情操，并深刻地感受人类精神世界的发展进步。本书的内容涵盖外国音乐和中国音乐两个部分，分别介绍了中西方音乐从古至今的发展脉络，以及各个时代的音乐潮流、代表音乐家及其经典作品等，从而勾勒出一卷中西方音乐交相辉映的发展简史。本书能够帮助孩子拓展知识面、更深刻地理解经典音乐作品的内涵，同时提升音乐素养并充分感受艺术之美。,21,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/45/37544045/s_37544045.jpg
跟毛泽东学读书写作,2009-06-01 00:00:00,个人成长-励志成长,毛泽东酷爱读书。他说过：“我一生最大的爱好是读书”，“饭可以一日不吃，觉可以一日不睡，书不可以一日不读。”无论是在风华正茂的学生时代，或是在戎马倥偬的战争岁月，以及日理万机的建设时期，他总是如饥似渴地寻求新知，孜孜不倦地勤奋读书。即使病魔缠身，躺在病榻上，他仍以惊人的毅力，坚持读书，自己读不了，他还要人家给他念书，直至生命的最后一息。书，陪伴他走完了伟大而不平凡的一生。毛泽东一生读书量大、面广，可谓博览群书。从中到外，从古到今，从社会科学到自然科学，从马列著作到西方名著，包括哲学、经济学、政治学、军事学、文学、史学、科技、宗教、外语等等，他都有涉猎，并有浓厚的兴趣。他究竟读过多少书，这无法精确统计。仅在中南海的“菊香书屋”，收藏有他经常阅读、浏览的书就达几万卷。,7,0,0,22.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/926/782926/s_782926.jpg
