title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
好奇的小鱼,2014-12-01 00:00:00,童书-幼儿启蒙,不好啦！好奇的小鱼“闪电”被汤姆抓走了，这可急坏了他的叔叔阿姨们。他们决心把闪电救回来，可鱼儿们怎么去陆地呢？幸好有智慧蛙帮忙，她给他们施了魔法，鱼儿们长出了细腿，摇摇晃晃来到了汤姆家——这是一种全新的体验！接下来，刚来到的陆地的鱼儿们会发生什么有趣的故事呢？好奇的小鱼闪电能被救回吗？请你快快翻开书寻找答案吧！,4,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/68/30421068/s_30421068.jpg
学前思维能力训练500题·第四阶段,2018-10-01 00:00:00,童书-幼儿启蒙,《学前思维能力训练500题》是一套专门为3-6岁孩子编写的培养思维能力的游戏书，共4册，每册都有六个主题游戏。每个主题游戏里面都设置了相关的游戏内容。本书采取阶梯训练方式，难易程度不同，逐阶开发，提高孩子的思维能力。让孩子的脑袋转得更快，让孩子的人生从此璀璨。,4,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/99/25795099/s_25795099.jpg
玩出来的智慧（1~2岁）,2011-05-01 00:00:00,童书-幼儿启蒙,本书作者从1～2岁宝宝的身心发展特点出发，为家长揭示孩子行为背后的心理，让家长轻松掌握简单易行的解决方法。作者还创编了40多个朗朗上口的、极易操作的亲子儿歌互动游戏，将宝宝的运动能力、精细动作能力、交往能力、认知能力、言语能力等方面的发展融入游戏中，使宝宝在快乐游戏的同时获得全方位的发展。本书既是家长的家庭教育指导书，又是早教从业人员的工具书。,8,800,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/982/627982/s_627982.jpg
中庸全鉴,2021-05-01 00:00:00,童书-幼儿启蒙,《中庸》原属于《礼记》第三十一篇，为儒家经典之作，与《大学》《论语》《孟子》合称“四书”。本书对《中庸》全文进行解释，分为国学原味、词语解释、句意理解、趣味故事、国学启示及思考时间六个部分。语言活泼，故事生动，富有趣味性，便于小读者更加深入地学习和理解《中庸》思想的精髓。,11,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/677/41718677/s_41718677.jpg
儿童性教育启蒙绘本：我的身体,2021-04-01 00:00:00,童书-幼儿启蒙,本书以3—6岁的儿童及其父母为读者对象，为低龄儿童进行性启蒙，帮他们解答心中疑惑，树立争取、健康的性观念；同时也帮助年轻的父母们解答了孩子性教育的难题。以温馨的画面和生动的文字，与孩子一起分享关于性别的小秘密，教孩子学会珍爱自己的身体、注意个人卫生，养成良好卫生习惯，保持身体清洁。远离可能会伤害自己的坏人，了解宝宝是怎么来的等知识。本套图书可以帮助孩子与父母建立亲密的关系，学会更好地了解自己，爱护自己。,5,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/837/41806837/s_41806837.jpg
桥（中小学生必读丛书）,2009-10-01 00:00:00,童书-幼儿启蒙,《桥》是萧红短篇小说中的代表作，她对此篇十分偏爱，在发表之前就以此名结集成小说、散文集《桥》。作品在意象选择、人物刻画和语言运用等艺术方面，做了很多新的尝试，使她的作品创作始由稚嫩走向成熟，为日后创作更具深度的长篇小说奠定了基础，而它所体现的悲剧性则代表了萧红的创作基调。,7,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/651/166651/s_166651.jpg
幼学琼林（国学启蒙书系列）,2011-01-01 00:00:00,童书-幼儿启蒙,《幼学琼林》是骈体文写成的，全书全部用对偶句写成，容易诵读，便于记忆。全书内容广博、包罗万象，被称为中国古代的百科全书。人称“读了《增广》会说话，读了《幼学》走天下”。书中对许多的成语出处作了许多介绍，读者可掌握不少成语典故，此外还可以了解中国古代的著名人物、天文地理、典章制度、风俗礼仪、生老病死、婚丧嫁娶、鸟兽花木、朝廷文武、饮食器用、宫室珍宝、文事科第、释道鬼神等诸多方面的内容。书中还有许多警句、格言，至今仍然传诵不绝。,5,815,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/137/458137/s_458137.jpg
儿童喜欢弹奏的50首钢琴曲,2015-08-01 00:00:00,童书-幼儿启蒙,本书由浅入深地收录了50首经典钢琴曲，分别是生日快乐歌、十个小印第安人、婚礼进行曲、新年好、两只老虎、伦敦桥、平安夜、扬基歌、威廉退尔序曲、玛丽有只小羊羔、布谷鸟、粉刷匠、老麦克唐纳、划船、悲怆奏鸣曲、小红帽、洋娃娃和小熊跳舞、幻想即兴曲、剪羊毛、小星星、哦！苏珊娜、蓝色多瑙河、土耳其进行曲、摇篮曲、耶稣是人类希望、阿依达、田园、第五交响曲、赞美诗、桑塔.露琪亚、军队进行曲、晨曲、惊愕交响曲、欢乐颂、旋律、我的太阳、西西里舞曲、南国玫瑰、献给爱丽丝、罗密欧与朱丽叶、第一协奏曲、猎人和旋、阿拉伯风格曲、船歌、天鹅之死、小步舞曲1、小步舞曲2、小步舞曲3、圆舞曲、a小调协奏曲等，这些曲目非常适合初学者弹奏。,25,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/403/22624403/s_22624403.jpg
儿童美术入门教程：国画,2016-07-01 00:00:00,童书-幼儿启蒙,根据儿童学画的特点，精心编写了“儿童美术入门教程”丛书，该套书包括《国画》《素描》《动漫》《油画棒》《色铅笔》《水彩笔画》六个分册，该套丛书既单独成册，又可以形成一个完整的儿童学画体系，是孩子学习绘画的好帮手。,4,783,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/442/22624442/s_22624442.jpg
儿童观察力训练,2019-11-18 00:00:00,童书-幼儿启蒙,本系列包含了四部分内容，是一套让孩子动手动脑的游戏书。本系列选取生动，活泼有趣，色彩绚丽，造型生动的图片，精心设计了“找相同、找不同、图画躲猫猫、走迷宫、数一数、影子游戏”六大游戏主题，寓教于乐，让孩子在享受游戏乐趣的同时，锻炼孩子的观察力，培养自信心和成就感，从而有助于提升孩子的观察力，激发大脑潜能，引导孩子更加轻松、有趣地全方面掌握。,7,0,0,21.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/654/34063654/s_34063654.jpg
大破诛仙阵,2015-07-02 00:00:00,童书-幼儿启蒙,这是《封神演义》第十三册。通天教主为阻挡周军，在界牌关外摆下诛仙阵，阵的四门悬挂诛仙、戮仙、陷仙、绝仙四口宝剑，用来对付闯阵者。阐教的掌教师老子、元始天尊会同西方教主接引、准提道人，各施道术，破了诛仙阵。周军连破界牌关、穿云关、潼关，直逼临潼关。,4,629,0,3.59,https://wfqqreader-1252317822.image.myqcloud.com/cover/798/22919798/s_22919798.jpg
犯长安,2015-05-04 00:00:00,童书-幼儿启蒙,上集《凤仪亭》，叙司徒王允利用貂蝉，巧使连环计，使吕布刺死董卓。本集叙董卓的部将李傕、郭汜等起兵攻入长安，杀死王允，劫持献帝，把持朝政。下集《三让徐州》，叙曹操领大军进攻徐州。刘备出兵援救。徐州太守陶谦三次让徐州与刘备，刘备坚辞不受。陶谦死后，刘备遵他的遗言，答应暂时管领徐州。,4,783,0,2.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/387/22919387/s_22919387.jpg
三让徐州,2015-05-04 00:00:00,童书-幼儿启蒙,上集《犯长安》，叙董卓死后，部将李傕、郭汜攻入长安，劫持献帝，把持朝政。本集叙曹操亲领大军进攻徐州。刘备出兵援救。曹操因吕布袭取兖州、濮阳，只得回兵，被吕布所败。徐州太守陶谦年几次要把徐州让给刘备管领，刘备坚辞不受。陶谦死后，刘备依照他的遗言，才答应下来。下集《李郭交兵》，叙李傕、郭氾彼此猜忌，互相残杀。曹操尽起山东之兵，击败了李傕、郭氾，护着献帝迁都许都。朝廷大权尽归曹操执掌。,5,820,0,2.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/389/22919389/s_22919389.jpg
金台拜将,2015-07-02 00:00:00,童书-幼儿启蒙,这是《封神演义》第十一册。赤精子和广成子得知姜子牙不久将东进五关，派徒弟殷洪、殷郊下山，帮助子牙讨伐纣王。殷洪和殷郊当年遭纣王追杀，幸遇赤精子和广成子相救才活下命来。两王子下山后，却听信了申公豹的鬼话，不去帮助子牙，反助纣军，结果丧了性命。姜子牙击退纣军，向武王呈出师表，在金台拜将，出征朝歌。,4,667,0,3.59,https://wfqqreader-1252317822.image.myqcloud.com/cover/794/22919794/s_22919794.jpg
辕门射戟,2015-05-04 00:00:00,童书-幼儿启蒙,上集《小霸王孙策》，叙孙策平定江东，建立基业。本集叙刘备、吕布、袁术间的战争。吕布被曹操击败后投奔刘备，屯扎小沛，乘刘备出兵抵御袁术时夺了徐州，把小沛还给刘备。袁术进攻刘备，吕布在辕门射中画戟，勒令双方讲和。不久，吕布又败小沛。刘备兵败，投奔曹操。下集《战宛城》叙曹操屯兵宛城被降将张绣夜袭击败。,4,796,0,2.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/395/22919395/s_22919395.jpg
中国成语故事·第十六册,2015-06-19 00:00:00,童书-幼儿启蒙,本册讲述了8则成语故事，分别是“机不可失”、“积不相能”、“鸡虫得失”、“鸡口牛后”、“鸡鸣狗盗”、“鸡犬不宁”、“鸡犬升天”、“积羽沉舟”。,4,850,0,2.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/626/22919626/s_22919626.jpg
黄飞虎反五关,2015-07-02 00:00:00,童书-幼儿启蒙,这是《封神演义》第七册。武成王黄飞虎在御花园参加宴会时，见一妖狐来袭人，便放出金眼神莺伤了妖狐。这妖狐原是妲己。她恨死了黄飞虎，设计害他一家，致飞虎之妻和妹妹惨死。黄飞虎反出朝歌，投奔西岐。他途经五关遇险，幸亏哪吒三兄弟相助，杀败纣军，来到西岐。,4,683,0,3.59,https://wfqqreader-1252317822.image.myqcloud.com/cover/786/22919786/s_22919786.jpg
嘻嘻哈哈陪娃图鉴：我们一起玩游戏,2021-11-01 00:00:00,童书-幼儿启蒙,本书是一本写给家长们的陪娃手册，由北师大教育学博士李芳主编、针对3至6岁有宝宝的家庭编写，将经典、流行、好笑的陪娃秘籍尽收囊中。《我们一起玩游戏》包含了111个脑筋急转弯，20个亲子游戏，59个智力游戏，不管是在家里还是在户外，总能找到适合你们的那款。本书提供了详细的使用说明书，指导家长在生活的各种场景里使用书中的内容。家长们翻翻书，就能和孩子一同创造哈哈大笑的游戏时间，并且让孩子在游戏中得到认知、身体、心理、社会性的多维成长。,19,0,0,18.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/1/42629001/s_42629001.jpg
凤仪亭,2015-05-04 00:00:00,童书-幼儿启蒙,上集《跨江击刘表》，叙孙坚受袁术怂恿，进攻刘表，被刘表谋士蒯良设置伏兵射杀。本集叙董卓胁迫汉献帝迁都长安后，倚吕布为心腹，凶横暴虐，大臣都敢怒而不敢言。司徒王允运用“连环计”，离间董卓、吕布关系，使吕布除掉董卓。下集《犯长安》，叙董卓死后，余党李、郭汜兴兵作乱，攻入长安，杀死王允，劫持献帝。,4,819,0,2.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/385/22919385/s_22919385.jpg
嘻嘻哈哈陪娃图鉴（全三册）,2021-11-01 00:00:00,童书-幼儿启蒙,本书是一本写给家长们的陪娃手册，由北师大教育学博士李芳主编、针对3至6岁有宝宝的家庭编写，将经典、流行、好笑的陪娃秘籍尽收囊中。《妈妈陪你猜谜语》包含了191个谜语，80个简笔画教程。这本谜语书包含了谜题、谜底、知识小贴士与简笔画四个板块。一边读、一边猜、一边画、一边学，让知识与乐趣巧妙碰撞，为温情的母子时光带来一阵脑力风暴！本书提供了详细的使用说明书，指导家长在生活的各种场景里使用书中的内容；配套的知识小贴士板块，能让家长们及时解答孩子们在游戏会提出的问题。家长们翻翻书，就能和孩子一同创造哈哈大笑的游戏时间，并且让孩子在游戏中得到认知、身体、心理、社会性的多维成长。,11,0,0,55.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/7/42629007/s_42629007.jpg
